timestamp,close,high,low,open
2010-03-12 09:00:00,119.958,120.235,119.958,120.232
2010-03-12 09:02:00,120.246,120.255,120.004,120.004
2010-03-12 09:04:00,120.3,120.309,120.256,120.256
2010-03-12 09:06:00,120.279,120.309,120.256,120.309
2010-03-12 09:08:00,120.327,120.327,120.293,120.303
2010-03-12 09:10:00,120.348,120.365,120.326,120.326
2010-03-12 09:12:00,120.314,120.331,120.31,120.331
2010-03-12 09:14:00,120.331,120.331,120.288,120.288
2010-03-12 09:16:00,120.346,120.346,120.322,120.341
2010-03-12 09:18:00,120.31,120.331,120.283,120.331
2010-03-12 09:20:00,120.282,120.336,120.282,120.336
2010-03-12 09:22:00,120.261,120.261,120.24,120.259
2010-03-12 09:24:00,120.293,120.295,120.268,120.27
2010-03-12 09:26:00,120.28,120.285,120.26,120.282
2010-03-12 09:28:00,120.116,120.253,120.116,120.253
2010-03-12 09:30:00,120.075,120.263,120.075,120.243
2010-03-12 09:32:00,120.242,120.255,120.156,120.156
2010-03-12 09:34:00,120.182,120.27,120.182,120.266
2010-03-12 09:36:00,120.287,120.302,120.245,120.245
2010-03-12 09:38:00,120.275,120.275,120.249,120.266
2010-03-12 09:40:00,120.261,120.278,120.247,120.261
2010-03-12 09:42:00,120.298,120.306,120.266,120.286
2010-03-12 09:44:00,120.32,120.342,120.311,120.311
2010-03-12 09:46:00,120.326,120.326,120.3,120.305
2010-03-12 09:48:00,120.273,120.307,120.273,120.307
2010-03-12 09:50:00,120.327,120.327,120.286,120.293
2010-03-12 09:52:00,120.353,120.374,120.313,120.313
2010-03-12 09:54:00,120.359,120.365,120.333,120.333
2010-03-12 09:56:00,120.316,120.372,120.316,120.372
2010-03-12 09:58:00,120.318,120.318,120.282,120.292
2010-03-12 10:00:00,120.289,120.325,120.289,120.324
2010-03-12 10:02:00,120.342,120.342,120.303,120.303
2010-03-12 10:04:00,120.4,120.42,120.369,120.369
2010-03-12 10:06:00,120.352,120.393,120.352,120.393
2010-03-12 10:08:00,120.387,120.408,120.379,120.379
2010-03-12 10:10:00,120.381,120.409,120.381,120.389
2010-03-12 10:12:00,120.375,120.403,120.375,120.403
2010-03-12 10:14:00,120.379,120.397,120.376,120.385
2010-03-12 10:16:00,120.358,120.382,120.343,120.382
2010-03-12 10:18:00,120.342,120.35,120.304,120.35
2010-03-12 10:20:00,120.306,120.332,120.306,120.332
2010-03-12 10:22:00,120.342,120.361,120.33,120.33
2010-03-12 10:24:00,120.331,120.344,120.308,120.344
2010-03-12 10:26:00,120.362,120.365,120.351,120.354
2010-03-12 10:28:00,120.297,120.35,120.297,120.345
2010-03-12 10:30:00,120.353,120.353,120.315,120.315
2010-03-12 10:32:00,120.377,120.377,120.327,120.327
2010-03-12 10:34:00,120.36,120.372,120.36,120.37
2010-03-12 10:36:00,120.402,120.402,120.359,120.359
2010-03-12 10:38:00,120.391,120.413,120.375,120.399
2010-03-12 10:40:00,120.42,120.42,120.367,120.367
2010-03-12 10:42:00,120.418,120.42,120.38,120.42
2010-03-12 10:44:00,120.43,120.43,120.395,120.399
2010-03-12 10:46:00,120.455,120.479,120.444,120.444
2010-03-12 10:48:00,120.482,120.503,120.47,120.476
2010-03-12 10:50:00,120.538,120.538,120.484,120.484
2010-03-12 10:52:00,120.513,120.539,120.512,120.512
2010-03-12 10:54:00,120.547,120.555,120.531,120.531
2010-03-12 10:56:00,120.515,120.544,120.515,120.542
2010-03-12 10:58:00,120.5,120.526,120.5,120.526
2010-03-12 11:00:00,120.475,120.485,120.452,120.474
2010-03-12 11:02:00,120.536,120.536,120.488,120.488
2010-03-12 11:04:00,120.477,120.516,120.457,120.516
2010-03-12 11:06:00,120.408,120.462,120.408,120.462
2010-03-12 11:08:00,120.501,120.501,120.423,120.423
2010-03-12 11:10:00,120.415,120.478,120.415,120.478
2010-03-12 11:12:00,120.366,120.4,120.366,120.4
2010-03-12 11:14:00,120.344,120.361,120.341,120.354
2010-03-12 11:16:00,120.351,120.36,120.334,120.347
2010-03-12 11:18:00,120.342,120.347,120.326,120.347
2010-03-12 11:20:00,120.381,120.381,120.347,120.347
2010-03-12 11:22:00,120.35,120.365,120.335,120.365
2010-03-12 11:24:00,120.343,120.362,120.335,120.359
2010-03-12 11:26:00,120.4,120.4,120.348,120.348
2010-03-12 11:28:00,120.401,120.414,120.389,120.399
2010-03-12 11:30:00,120.438,120.438,120.391,120.391
2010-03-12 11:32:00,120.457,120.457,120.427,120.452
2010-03-12 11:34:00,120.441,120.468,120.433,120.468
2010-03-12 11:36:00,120.419,120.429,120.404,120.429
2010-03-12 11:38:00,120.421,120.43,120.403,120.428
2010-03-12 11:40:00,120.431,120.463,120.422,120.448
2010-03-12 11:42:00,120.429,120.429,120.391,120.418
2010-03-12 11:44:00,120.394,120.43,120.394,120.418
2010-03-12 11:46:00,120.423,120.423,120.388,120.39
2010-03-12 11:48:00,120.452,120.455,120.432,120.432
2010-03-12 11:50:00,120.453,120.475,120.45,120.474
2010-03-12 11:52:00,120.433,120.481,120.433,120.477
2010-03-12 11:54:00,120.47,120.477,120.456,120.458
2010-03-12 11:56:00,120.519,120.519,120.483,120.497
2010-03-12 11:58:00,120.549,120.57,120.538,120.538
2010-03-12 12:00:00,120.567,120.573,120.545,120.545
2010-03-12 12:02:00,120.566,120.572,120.555,120.564
2010-03-12 12:04:00,120.588,120.591,120.574,120.574
2010-03-12 12:06:00,120.572,120.594,120.572,120.576
2010-03-12 12:08:00,120.518,120.585,120.518,120.585
2010-03-12 12:10:00,120.529,120.529,120.509,120.509
2010-03-12 12:12:00,120.566,120.566,120.534,120.544
2010-03-12 12:14:00,120.539,120.559,120.539,120.559
2010-03-12 12:16:00,120.528,120.537,120.497,120.537
2010-03-12 12:18:00,120.565,120.575,120.539,120.539
2010-03-12 12:20:00,120.502,120.558,120.492,120.558
2010-03-12 12:22:00,120.519,120.522,120.508,120.522
