timestamp,close,high,low,open
2010-08-20 09:00:00,122.252,122.252,122.226,122.226
2010-08-20 09:02:00,122.246,122.253,122.24,122.252
2010-08-20 09:04:00,122.188,122.234,122.188,122.234
2010-08-20 09:06:00,122.195,122.195,122.091,122.127
2010-08-20 09:08:00,122.18,122.216,122.101,122.149
2010-08-20 09:10:00,122.129,122.228,122.129,122.228
2010-08-20 09:12:00,122.236,122.236,122.154,122.154
2010-08-20 09:14:00,122.279,122.279,122.23,122.23
2010-08-20 09:16:00,122.276,122.296,122.276,122.277
2010-08-20 09:18:00,122.276,122.29,122.273,122.29
2010-08-20 09:20:00,122.257,122.278,122.247,122.278
2010-08-20 09:22:00,122.257,122.269,122.257,122.269
2010-08-20 09:24:00,122.242,122.255,122.242,122.255
2010-08-20 09:26:00,122.23,122.238,122.168,122.238
2010-08-20 09:28:00,122.202,122.239,122.202,122.239
2010-08-20 09:30:00,122.24,122.24,122.231,122.236
2010-08-20 09:32:00,122.235,122.235,122.198,122.231
2010-08-20 09:34:00,122.229,122.246,122.229,122.241
2010-08-20 09:36:00,122.228,122.228,122.183,122.22
2010-08-20 09:38:00,122.249,122.249,122.22,122.229
2010-08-20 09:40:00,122.182,122.236,122.181,122.236
2010-08-20 09:42:00,122.244,122.244,122.193,122.193
2010-08-20 09:44:00,122.258,122.261,122.257,122.257
2010-08-20 09:46:00,122.278,122.278,122.258,122.258
2010-08-20 09:48:00,122.255,122.283,122.252,122.283
2010-08-20 09:50:00,122.31,122.31,122.265,122.265
2010-08-20 09:52:00,122.334,122.347,122.325,122.325
2010-08-20 09:54:00,122.294,122.329,122.294,122.321
2010-08-20 09:56:00,122.321,122.322,122.306,122.306
2010-08-20 09:58:00,122.297,122.327,122.297,122.327
2010-08-20 10:00:00,122.286,122.316,122.286,122.296
2010-08-20 10:02:00,122.271,122.287,122.271,122.271
2010-08-20 10:04:00,122.264,122.28,122.264,122.275
2010-08-20 10:06:00,122.276,122.276,122.261,122.269
2010-08-20 10:08:00,122.237,122.264,122.237,122.261
2010-08-20 10:10:00,122.232,122.237,122.19,122.237
2010-08-20 10:12:00,122.261,122.261,122.239,122.239
2010-08-20 10:14:00,122.267,122.279,122.267,122.27
2010-08-20 10:16:00,122.282,122.282,122.252,122.255
2010-08-20 10:18:00,122.279,122.29,122.276,122.29
