timestamp,close,high,low,open
2010-09-03 09:00:00,119.697,119.697,119.662,119.662
2010-09-03 09:02:00,119.674,119.712,119.64,119.64
2010-09-03 09:04:00,119.732,119.732,119.548,119.548
2010-09-03 09:06:00,119.741,119.784,119.741,119.757
2010-09-03 09:08:00,119.758,119.758,119.716,119.741
2010-09-03 09:10:00,119.712,119.739,119.697,119.739
2010-09-03 09:12:00,119.794,119.795,119.746,119.746
2010-09-03 09:14:00,119.742,119.801,119.742,119.801
2010-09-03 09:16:00,119.776,119.776,119.737,119.75
2010-09-03 09:18:00,119.841,119.841,119.774,119.786
2010-09-03 09:20:00,119.827,119.829,119.8,119.829
2010-09-03 09:22:00,119.768,119.853,119.761,119.853
2010-09-03 09:24:00,119.649,119.778,119.649,119.778
2010-09-03 09:26:00,119.678,119.701,119.617,119.637
2010-09-03 09:28:00,119.684,119.684,119.623,119.623
2010-09-03 09:30:00,119.702,119.712,119.686,119.71
2010-09-03 09:32:00,119.714,119.714,119.666,119.666
2010-09-03 09:34:00,119.759,119.801,119.732,119.732
2010-09-03 09:36:00,119.87,119.87,119.794,119.794
2010-09-03 09:38:00,119.929,119.929,119.864,119.881
2010-09-03 09:40:00,119.87,119.905,119.834,119.905
2010-09-03 09:42:00,119.828,119.865,119.825,119.846
2010-09-03 09:44:00,119.904,119.904,119.841,119.872
2010-09-03 09:46:00,119.876,119.906,119.872,119.9
2010-09-03 09:48:00,119.923,119.923,119.884,119.884
2010-09-03 09:50:00,119.946,119.98,119.935,119.958
2010-09-03 09:52:00,119.943,119.974,119.937,119.964
2010-09-03 09:54:00,119.871,119.926,119.871,119.926
2010-09-03 09:56:00,119.981,119.981,119.885,119.898
2010-09-03 09:58:00,119.877,119.953,119.877,119.944
2010-09-03 10:00:00,119.947,119.947,119.907,119.913
2010-09-03 10:02:00,119.955,119.958,119.937,119.946
2010-09-03 10:04:00,119.948,119.948,119.924,119.935
2010-09-03 10:06:00,120.0,120.003,119.963,119.963
2010-09-03 10:08:00,119.926,119.96,119.899,119.96
2010-09-03 10:10:00,119.879,119.937,119.879,119.909
2010-09-03 10:12:00,119.983,119.983,119.919,119.919
2010-09-03 10:14:00,120.143,120.143,120.018,120.018
2010-09-03 10:16:00,120.121,120.18,120.121,120.146
2010-09-03 10:18:00,120.162,120.162,120.116,120.134
2010-09-03 10:20:00,120.229,120.251,120.201,120.201
2010-09-03 10:22:00,120.197,120.248,120.197,120.248
2010-09-03 10:24:00,120.261,120.264,120.17,120.17
2010-09-03 10:26:00,120.274,120.303,120.244,120.244
2010-09-03 10:28:00,120.233,120.261,120.213,120.261
2010-09-03 10:30:00,120.3,120.3,120.215,120.225
2010-09-03 10:32:00,120.315,120.341,120.292,120.341
2010-09-03 10:34:00,120.363,120.363,120.323,120.323
2010-09-03 10:36:00,120.429,120.429,120.376,120.376
2010-09-03 10:38:00,120.428,120.452,120.399,120.452
2010-09-03 10:40:00,120.369,120.463,120.369,120.463
2010-09-03 10:42:00,120.409,120.409,120.39,120.39
2010-09-03 10:44:00,120.398,120.414,120.389,120.389
2010-09-03 10:46:00,120.402,120.402,120.348,120.36
2010-09-03 10:48:00,120.394,120.41,120.373,120.41
2010-09-03 10:50:00,120.346,120.411,120.346,120.396
2010-09-03 10:52:00,120.467,120.467,120.389,120.389
2010-09-03 10:54:00,120.52,120.529,120.496,120.496
2010-09-03 10:56:00,120.54,120.54,120.479,120.499
2010-09-03 10:58:00,120.585,120.585,120.571,120.571
2010-09-03 11:00:00,120.515,120.555,120.515,120.555
2010-09-03 11:02:00,120.466,120.488,120.453,120.488
2010-09-03 11:04:00,120.425,120.454,120.415,120.444
2010-09-03 11:06:00,120.425,120.455,120.384,120.455
2010-09-03 11:08:00,120.448,120.448,120.405,120.416
2010-09-03 11:10:00,120.427,120.428,120.391,120.408
2010-09-03 11:12:00,120.483,120.483,120.393,120.432
2010-09-03 11:14:00,120.389,120.469,120.389,120.469
2010-09-03 11:16:00,120.432,120.446,120.402,120.402
2010-09-03 11:18:00,120.433,120.464,120.427,120.43
2010-09-03 11:20:00,120.471,120.498,120.461,120.461
2010-09-03 11:22:00,120.494,120.501,120.445,120.445
2010-09-03 11:24:00,120.489,120.535,120.467,120.535
2010-09-03 11:26:00,120.55,120.584,120.489,120.489
2010-09-03 11:28:00,120.649,120.649,120.56,120.56
2010-09-03 11:30:00,120.731,120.731,120.644,120.644
2010-09-03 11:32:00,120.833,120.833,120.762,120.762
2010-09-03 11:34:00,120.777,120.816,120.772,120.805
2010-09-03 11:36:00,120.853,120.868,120.811,120.811
2010-09-03 11:38:00,120.958,120.965,120.893,120.893
2010-09-03 11:40:00,120.912,120.947,120.912,120.933
2010-09-03 11:42:00,120.92,120.953,120.92,120.931
2010-09-03 11:44:00,120.93,120.935,120.908,120.908
2010-09-03 11:46:00,120.789,120.904,120.789,120.904
2010-09-03 11:48:00,120.779,120.779,120.734,120.765
2010-09-03 11:50:00,120.885,120.892,120.808,120.808
2010-09-03 11:52:00,120.921,120.927,120.889,120.917
2010-09-03 11:54:00,120.94,120.976,120.929,120.929
2010-09-03 11:56:00,120.963,120.979,120.941,120.979
2010-09-03 11:58:00,120.965,120.965,120.896,120.926
2010-09-03 12:00:00,120.932,120.982,120.932,120.951
2010-09-03 12:02:00,120.913,120.954,120.913,120.951
2010-09-03 12:04:00,120.909,120.955,120.909,120.955
2010-09-03 12:06:00,120.942,120.942,120.875,120.903
2010-09-03 12:08:00,120.902,120.934,120.899,120.92
2010-09-03 12:10:00,120.838,120.901,120.838,120.879
2010-09-03 12:12:00,120.777,120.875,120.777,120.875
2010-09-03 12:14:00,120.751,120.796,120.751,120.789
2010-09-03 12:16:00,120.695,120.744,120.693,120.744
2010-09-03 12:18:00,120.688,120.722,120.672,120.672
2010-09-03 12:20:00,120.795,120.795,120.69,120.698
2010-09-03 12:22:00,120.847,120.856,120.812,120.818
2010-09-03 12:24:00,120.95,120.95,120.841,120.841
2010-09-03 12:26:00,120.916,120.981,120.916,120.981
2010-09-03 12:28:00,120.871,120.926,120.831,120.926
2010-09-03 12:30:00,120.81,120.888,120.81,120.884
2010-09-03 12:32:00,120.83,120.843,120.795,120.843
2010-09-03 12:34:00,120.83,120.864,120.798,120.798
2010-09-03 12:36:00,120.834,120.834,120.784,120.818
2010-09-03 12:38:00,120.836,120.862,120.827,120.843
2010-09-03 12:40:00,120.769,120.815,120.769,120.815
2010-09-03 12:42:00,120.628,120.744,120.628,120.744
