timestamp,close,high,low,open
2010-11-15 09:00:00,137.283,137.283,137.228,137.238
2010-11-15 09:02:00,137.315,137.38,137.294,137.331
2010-11-15 09:04:00,137.263,137.357,137.239,137.357
2010-11-15 09:06:00,137.32,137.338,137.293,137.293
2010-11-15 09:08:00,137.463,137.463,137.341,137.341
2010-11-15 09:10:00,137.496,137.513,137.417,137.417
2010-11-15 09:12:00,137.324,137.459,137.324,137.459
2010-11-15 09:14:00,137.307,137.327,137.277,137.301
2010-11-15 09:16:00,137.456,137.456,137.36,137.36
2010-11-15 09:18:00,137.405,137.421,137.356,137.421
2010-11-15 09:20:00,137.431,137.438,137.372,137.372
2010-11-15 09:22:00,137.485,137.493,137.448,137.45
2010-11-15 09:24:00,137.411,137.436,137.386,137.436
2010-11-15 09:26:00,137.381,137.381,137.327,137.364
2010-11-15 09:28:00,137.382,137.395,137.36,137.395
2010-11-15 09:30:00,137.334,137.375,137.334,137.343
2010-11-15 09:32:00,137.467,137.467,137.378,137.384
2010-11-15 09:34:00,137.521,137.55,137.501,137.504
2010-11-15 09:36:00,137.567,137.602,137.555,137.555
2010-11-15 09:38:00,137.642,137.642,137.528,137.528
2010-11-15 09:40:00,137.707,137.707,137.643,137.643
2010-11-15 09:42:00,137.639,137.696,137.62,137.696
2010-11-15 09:44:00,137.597,137.619,137.584,137.595
2010-11-15 09:46:00,137.628,137.628,137.557,137.557
2010-11-15 09:48:00,137.487,137.611,137.487,137.611
2010-11-15 09:50:00,137.446,137.51,137.446,137.489
2010-11-15 09:52:00,137.5,137.505,137.452,137.452
2010-11-15 09:54:00,137.542,137.542,137.5,137.5
2010-11-15 09:56:00,137.433,137.498,137.433,137.498
2010-11-15 09:58:00,137.397,137.465,137.397,137.444
2010-11-15 10:00:00,137.445,137.485,137.442,137.442
2010-11-15 10:02:00,137.514,137.514,137.462,137.462
2010-11-15 10:04:00,137.426,137.467,137.39,137.467
2010-11-15 10:06:00,137.456,137.456,137.406,137.431
2010-11-15 10:08:00,137.495,137.539,137.489,137.489
2010-11-15 10:10:00,137.429,137.453,137.395,137.453
2010-11-15 10:12:00,137.455,137.481,137.455,137.47
2010-11-15 10:14:00,137.475,137.522,137.467,137.467
2010-11-15 10:16:00,137.58,137.615,137.505,137.505
2010-11-15 10:18:00,137.636,137.636,137.59,137.617
2010-11-15 10:20:00,137.518,137.61,137.518,137.61
2010-11-15 10:22:00,137.542,137.566,137.514,137.514
2010-11-15 10:24:00,137.537,137.554,137.523,137.541
2010-11-15 10:26:00,137.523,137.56,137.514,137.514
2010-11-15 10:28:00,137.62,137.645,137.539,137.539
2010-11-15 10:30:00,137.711,137.711,137.635,137.645
2010-11-15 10:32:00,137.727,137.744,137.727,137.738
2010-11-15 10:34:00,137.747,137.773,137.686,137.686
2010-11-15 10:36:00,137.816,137.816,137.739,137.782
2010-11-15 10:38:00,137.934,137.969,137.863,137.863
2010-11-15 10:40:00,137.959,137.959,137.904,137.904
2010-11-15 10:42:00,138.033,138.048,138.0,138.0
2010-11-15 10:44:00,138.002,138.027,137.956,138.027
2010-11-15 10:46:00,138.0,138.0,137.921,137.958
