timestamp,close,high,low,open
2012-08-09 09:00:00,88.489,88.517,88.489,88.517
2012-08-09 09:02:00,88.471,88.495,88.467,88.48
2012-08-09 09:04:00,88.575,88.59,88.499,88.499
2012-08-09 09:06:00,88.516,88.57,88.515,88.561
2012-08-09 09:08:00,88.463,88.499,88.463,88.499
2012-08-09 09:10:00,88.47,88.47,88.439,88.46
2012-08-09 09:12:00,88.507,88.515,88.461,88.461
2012-08-09 09:14:00,88.499,88.515,88.479,88.479
2012-08-09 09:16:00,88.469,88.495,88.469,88.477
2012-08-09 09:18:00,88.504,88.541,88.467,88.467
2012-08-09 09:20:00,88.449,88.512,88.449,88.501
2012-08-09 09:22:00,88.421,88.445,88.414,88.445
2012-08-09 09:24:00,88.404,88.445,88.404,88.445
2012-08-09 09:26:00,88.402,88.414,88.38,88.387
2012-08-09 09:28:00,88.353,88.407,88.353,88.388
2012-08-09 09:30:00,88.313,88.358,88.313,88.358
2012-08-09 09:32:00,88.369,88.369,88.301,88.303
2012-08-09 09:34:00,88.425,88.425,88.379,88.379
2012-08-09 09:36:00,88.429,88.446,88.429,88.439
2012-08-09 09:38:00,88.407,88.458,88.407,88.458
2012-08-09 09:40:00,88.359,88.412,88.359,88.412
2012-08-09 09:42:00,88.42,88.42,88.367,88.386
2012-08-09 09:44:00,88.425,88.427,88.398,88.398
2012-08-09 09:46:00,88.411,88.447,88.411,88.447
2012-08-09 09:48:00,88.413,88.421,88.403,88.416
2012-08-09 09:50:00,88.413,88.413,88.391,88.402
2012-08-09 09:52:00,88.455,88.475,88.419,88.419
2012-08-09 09:54:00,88.489,88.525,88.482,88.482
2012-08-09 09:56:00,88.501,88.522,88.478,88.478
2012-08-09 09:58:00,88.512,88.512,88.493,88.498
2012-08-09 10:00:00,88.458,88.525,88.458,88.496
2012-08-09 10:02:00,88.458,88.483,88.458,88.478
2012-08-09 10:04:00,88.469,88.481,88.468,88.481
2012-08-09 10:06:00,88.416,88.456,88.411,88.444
2012-08-09 10:08:00,88.349,88.395,88.349,88.395
2012-08-09 10:10:00,88.395,88.399,88.369,88.369
2012-08-09 10:12:00,88.372,88.375,88.337,88.375
2012-08-09 10:14:00,88.409,88.421,88.38,88.38
2012-08-09 10:16:00,88.473,88.473,88.423,88.431
2012-08-09 10:18:00,88.412,88.453,88.412,88.447
2012-08-09 10:20:00,88.437,88.437,88.389,88.389
2012-08-09 10:22:00,88.446,88.446,88.422,88.442
2012-08-09 10:24:00,88.504,88.504,88.45,88.45
