timestamp,close,high,low,open
2012-11-15 09:00:00,87.055,87.086,87.055,87.086
2012-11-15 09:02:00,87.066,87.116,87.038,87.038
2012-11-15 09:04:00,87.049,87.061,87.03,87.042
2012-11-15 09:06:00,87.057,87.11,87.056,87.056
2012-11-15 09:08:00,86.978,87.022,86.978,87.022
2012-11-15 09:10:00,87.029,87.029,86.959,86.988
2012-11-15 09:12:00,86.942,86.994,86.942,86.994
2012-11-15 09:14:00,86.913,86.921,86.879,86.921
2012-11-15 09:16:00,86.91,86.922,86.879,86.922
2012-11-15 09:18:00,86.874,86.924,86.874,86.881
2012-11-15 09:20:00,86.896,86.898,86.87,86.898
2012-11-15 09:22:00,86.872,86.884,86.848,86.878
2012-11-15 09:24:00,86.915,86.915,86.862,86.862
2012-11-15 09:26:00,86.998,86.998,86.926,86.926
2012-11-15 09:28:00,87.078,87.078,87.02,87.02
2012-11-15 09:30:00,87.009,87.081,87.009,87.045
2012-11-15 09:32:00,87.001,87.001,86.943,86.978
2012-11-15 09:34:00,87.015,87.015,86.979,86.992
2012-11-15 09:36:00,87.072,87.072,87.041,87.041
2012-11-15 09:38:00,87.208,87.208,87.052,87.082
2012-11-15 09:40:00,87.057,87.122,87.042,87.122
2012-11-15 09:42:00,87.137,87.166,87.053,87.053
2012-11-15 09:44:00,87.191,87.191,87.079,87.11
2012-11-15 09:46:00,87.063,87.352,87.063,87.319
2012-11-15 09:48:00,87.013,87.04,87.013,87.04
2012-11-15 09:50:00,86.971,86.987,86.971,86.987
2012-11-15 09:52:00,86.843,86.95,86.843,86.95
2012-11-15 09:54:00,86.767,86.812,86.767,86.812
2012-11-15 09:56:00,86.78,86.78,86.74,86.745
2012-11-15 09:58:00,86.745,86.811,86.745,86.811
2012-11-15 10:00:00,86.742,86.747,86.712,86.735
2012-11-15 10:02:00,86.632,86.712,86.632,86.712
2012-11-15 10:04:00,86.68,86.714,86.664,86.664
2012-11-15 10:06:00,86.716,86.728,86.697,86.707
2012-11-15 10:08:00,86.757,86.783,86.736,86.736
2012-11-15 10:10:00,86.742,86.789,86.733,86.789
2012-11-15 10:12:00,86.686,86.726,86.662,86.715
2012-11-15 10:14:00,86.767,86.767,86.68,86.68
2012-11-15 10:16:00,86.699,86.753,86.699,86.741
2012-11-15 10:18:00,86.705,86.712,86.673,86.673
2012-11-15 10:20:00,86.7,86.725,86.69,86.725
2012-11-15 10:22:00,86.765,86.765,86.698,86.713
2012-11-15 10:24:00,86.815,86.815,86.76,86.789
2012-11-15 10:26:00,86.845,86.881,86.845,86.845
2012-11-15 10:28:00,86.817,86.835,86.807,86.835
2012-11-15 10:30:00,86.824,86.84,86.804,86.804
2012-11-15 10:32:00,86.855,86.865,86.808,86.808
2012-11-15 10:34:00,86.789,86.868,86.789,86.868
2012-11-15 10:36:00,86.814,86.838,86.803,86.803
2012-11-15 10:38:00,86.914,86.917,86.838,86.838
2012-11-15 10:40:00,86.949,86.949,86.884,86.884
2012-11-15 10:42:00,86.93,86.943,86.92,86.935
2012-11-15 10:44:00,86.892,86.916,86.879,86.916
2012-11-15 10:46:00,86.828,86.87,86.824,86.868
2012-11-15 10:48:00,86.792,86.84,86.77,86.84
2012-11-15 10:50:00,86.874,86.874,86.811,86.811
2012-11-15 10:52:00,86.905,86.933,86.879,86.896
2012-11-15 10:54:00,86.855,86.873,86.855,86.872
2012-11-15 10:56:00,86.822,86.831,86.816,86.831
2012-11-15 10:58:00,86.843,86.845,86.794,86.794
2012-11-15 11:00:00,86.924,86.924,86.862,86.865
2012-11-15 11:02:00,86.879,86.912,86.879,86.892
2012-11-15 11:04:00,86.917,86.922,86.868,86.868
2012-11-15 11:06:00,86.977,86.977,86.935,86.935
2012-11-15 11:08:00,86.937,87.011,86.937,86.995
2012-11-15 11:10:00,86.974,86.974,86.922,86.922
2012-11-15 11:12:00,86.963,86.998,86.963,86.981
2012-11-15 11:14:00,86.986,86.986,86.957,86.986
2012-11-15 11:16:00,86.975,86.99,86.959,86.99
2012-11-15 11:18:00,87.033,87.033,87.001,87.005
2012-11-15 11:20:00,87.027,87.027,86.988,87.006
2012-11-15 11:22:00,87.047,87.047,86.997,87.03
2012-11-15 11:24:00,87.133,87.133,87.058,87.058
2012-11-15 11:26:00,87.2,87.317,87.2,87.245
2012-11-15 11:28:00,87.355,87.355,87.179,87.264
2012-11-15 11:30:00,87.661,87.661,87.385,87.409
2012-11-15 11:32:00,87.561,87.655,87.561,87.655
2012-11-15 11:34:00,87.378,87.605,87.378,87.605
2012-11-15 11:36:00,87.462,87.462,87.347,87.375
2012-11-15 11:38:00,87.389,87.457,87.345,87.457
2012-11-15 11:40:00,87.569,87.604,87.429,87.429
2012-11-15 11:42:00,87.512,87.611,87.48,87.48
2012-11-15 11:44:00,87.555,87.7,87.555,87.581
2012-11-15 11:46:00,87.487,87.487,87.347,87.442
2012-11-15 11:48:00,87.746,87.868,87.58,87.58
2012-11-15 11:50:00,87.747,87.868,87.747,87.835
2012-11-15 11:52:00,87.421,87.692,87.421,87.646
2012-11-15 11:54:00,87.435,87.563,87.357,87.357
2012-11-15 11:56:00,87.707,87.707,87.513,87.513
2012-11-15 11:58:00,87.723,87.795,87.702,87.761
2012-11-15 12:00:00,87.693,87.768,87.626,87.643
2012-11-15 12:02:00,87.602,87.607,87.528,87.588
2012-11-15 12:04:00,87.367,87.569,87.367,87.547
2012-11-15 12:06:00,87.452,87.554,87.38,87.496
2012-11-15 12:08:00,87.42,87.541,87.42,87.519
2012-11-15 12:10:00,87.449,87.528,87.404,87.528
2012-11-15 12:12:00,87.927,87.927,87.554,87.554
2012-11-15 12:14:00,87.646,87.933,87.646,87.911
2012-11-15 12:16:00,87.595,87.846,87.595,87.75
2012-11-15 12:18:00,87.374,87.485,87.276,87.485
2012-11-15 12:20:00,87.341,87.434,87.243,87.434
2012-11-15 12:22:00,87.259,87.343,87.239,87.239
2012-11-15 12:24:00,87.623,87.623,87.278,87.278
2012-11-15 12:26:00,87.531,87.633,87.449,87.633
2012-11-15 12:28:00,87.794,87.794,87.548,87.664
2012-11-15 12:30:00,87.774,87.904,87.774,87.904
2012-11-15 12:32:00,87.715,87.82,87.698,87.801
2012-11-15 12:34:00,87.68,87.834,87.68,87.779
2012-11-15 12:36:00,87.702,87.74,87.644,87.74
2012-11-15 12:38:00,87.554,87.686,87.554,87.622
2012-11-15 12:40:00,87.318,87.618,87.318,87.614
2012-11-15 12:42:00,87.199,87.249,87.179,87.249
2012-11-15 12:44:00,87.268,87.298,87.16,87.16
2012-11-15 12:46:00,87.297,87.297,87.151,87.218
2012-11-15 12:48:00,87.573,87.573,87.388,87.388
2012-11-15 12:50:00,87.666,87.666,87.458,87.458
2012-11-15 12:52:00,87.514,87.668,87.514,87.634
2012-11-15 12:54:00,87.478,87.555,87.458,87.524
2012-11-15 12:56:00,87.367,87.421,87.353,87.421
2012-11-15 12:58:00,87.429,87.52,87.429,87.488
2012-11-15 13:00:00,87.284,87.477,87.284,87.389
2012-11-15 13:02:00,87.54,87.54,87.241,87.241
2012-11-15 13:04:00,87.363,87.494,87.363,87.467
2012-11-15 13:06:00,87.732,87.732,87.474,87.474
2012-11-15 13:08:00,87.82,87.82,87.64,87.64
2012-11-15 13:10:00,87.778,87.861,87.778,87.831
2012-11-15 13:12:00,87.703,87.825,87.62,87.795
2012-11-15 13:14:00,87.82,87.82,87.68,87.709
2012-11-15 13:16:00,87.619,87.804,87.619,87.804
2012-11-15 13:18:00,87.475,87.512,87.343,87.512
2012-11-15 13:20:00,87.333,87.526,87.333,87.394
2012-11-15 13:22:00,87.103,87.3,87.103,87.3
2012-11-15 13:24:00,87.036,87.079,87.036,87.079
2012-11-15 13:26:00,87.175,87.251,87.069,87.069
2012-11-15 13:28:00,87.067,87.112,87.049,87.08
2012-11-15 13:30:00,87.028,87.07,87.016,87.07
2012-11-15 13:32:00,87.024,87.032,86.994,87.019
2012-11-15 13:34:00,87.056,87.056,86.993,86.993
2012-11-15 13:36:00,87.406,87.406,87.081,87.081
2012-11-15 13:38:00,87.305,87.414,87.304,87.356
2012-11-15 13:40:00,87.188,87.376,87.16,87.336
2012-11-15 13:42:00,87.045,87.103,87.023,87.103
2012-11-15 13:44:00,87.046,87.046,87.018,87.018
2012-11-15 13:46:00,87.171,87.171,87.053,87.061
2012-11-15 13:48:00,87.375,87.375,87.246,87.264
2012-11-15 13:50:00,87.519,87.523,87.299,87.389
2012-11-15 13:52:00,87.854,87.938,87.588,87.588
2012-11-15 13:54:00,87.916,87.956,87.83,87.956
2012-11-15 13:56:00,88.009,88.158,88.009,88.039
2012-11-15 13:58:00,87.976,88.076,87.941,87.995
2012-11-15 14:00:00,87.922,88.092,87.922,87.952
2012-11-15 14:02:00,87.899,88.097,87.899,87.97
2012-11-15 14:04:00,87.857,87.939,87.781,87.929
2012-11-15 14:06:00,87.811,87.943,87.811,87.943
2012-11-15 14:08:00,87.741,87.741,87.624,87.696
2012-11-15 14:10:00,87.78,87.892,87.733,87.733
2012-11-15 14:12:00,87.859,87.859,87.59,87.74
2012-11-15 14:14:00,87.706,87.881,87.705,87.881
2012-11-15 14:16:00,87.612,87.692,87.562,87.692
2012-11-15 14:18:00,87.724,87.857,87.685,87.685
2012-11-15 14:20:00,87.915,87.915,87.613,87.613
2012-11-15 14:22:00,87.64,87.82,87.64,87.82
2012-11-15 14:24:00,87.871,87.871,87.714,87.758
2012-11-15 14:26:00,87.971,87.971,87.757,87.757
2012-11-15 14:28:00,87.995,88.146,87.995,88.08
2012-11-15 14:30:00,87.714,87.972,87.714,87.891
