timestamp,close,high,low,open
2011-10-12 09:00:00,74.695,74.754,74.655,74.655
2011-10-12 09:02:00,74.607,74.678,74.607,74.678
2011-10-12 09:04:00,74.59,74.609,74.586,74.586
2011-10-12 09:06:00,74.593,74.593,74.567,74.576
2011-10-12 09:08:00,74.634,74.634,74.615,74.615
2011-10-12 09:10:00,74.612,74.62,74.6,74.615
2011-10-12 09:12:00,74.578,74.592,74.558,74.592
2011-10-12 09:14:00,74.569,74.594,74.569,74.582
2011-10-12 09:16:00,74.599,74.611,74.583,74.583
2011-10-12 09:18:00,74.598,74.599,74.577,74.599
2011-10-12 09:20:00,74.592,74.592,74.551,74.58
2011-10-12 09:22:00,74.587,74.603,74.587,74.603
2011-10-12 09:24:00,74.601,74.606,74.593,74.593
2011-10-12 09:26:00,74.643,74.643,74.595,74.595
2011-10-12 09:28:00,74.637,74.637,74.609,74.629
2011-10-12 09:30:00,74.618,74.646,74.602,74.646
2011-10-12 09:32:00,74.602,74.62,74.602,74.613
2011-10-12 09:34:00,74.625,74.626,74.609,74.615
2011-10-12 09:36:00,74.606,74.635,74.606,74.628
2011-10-12 09:38:00,74.579,74.627,74.579,74.613
2011-10-12 09:40:00,74.599,74.599,74.586,74.589
2011-10-12 09:42:00,74.65,74.65,74.609,74.609
2011-10-12 09:44:00,74.784,74.784,74.642,74.642
2011-10-12 09:46:00,74.776,74.796,74.681,74.796
2011-10-12 09:48:00,74.65,74.734,74.65,74.698
2011-10-12 09:50:00,74.796,74.796,74.655,74.655
2011-10-12 09:52:00,74.678,74.751,74.671,74.722
2011-10-12 09:54:00,74.81,74.81,74.679,74.679
2011-10-12 09:56:00,74.68,74.8,74.68,74.8
2011-10-12 09:58:00,74.781,74.781,74.677,74.735
2011-10-12 10:00:00,74.843,74.916,74.843,74.865
2011-10-12 10:02:00,74.769,74.874,74.769,74.854
2011-10-12 10:04:00,74.648,74.795,74.648,74.795
2011-10-12 10:06:00,74.695,74.709,74.634,74.634
2011-10-12 10:08:00,74.655,74.739,74.655,74.656
2011-10-12 10:10:00,74.655,74.687,74.637,74.64
2011-10-12 10:12:00,74.655,74.682,74.64,74.64
2011-10-12 10:14:00,74.634,74.652,74.634,74.648
2011-10-12 10:16:00,74.766,74.766,74.628,74.648
2011-10-12 10:18:00,74.76,74.842,74.733,74.733
2011-10-12 10:20:00,74.862,74.885,74.819,74.819
2011-10-12 10:22:00,74.921,74.921,74.856,74.856
2011-10-12 10:24:00,74.911,74.957,74.889,74.889
2011-10-12 10:26:00,74.912,74.993,74.888,74.989
2011-10-12 10:28:00,74.963,74.963,74.857,74.861
2011-10-12 10:30:00,75.112,75.132,74.978,74.978
2011-10-12 10:32:00,75.115,75.16,75.115,75.16
2011-10-12 10:34:00,75.229,75.231,75.147,75.156
2011-10-12 10:36:00,75.216,75.216,75.13,75.181
2011-10-12 10:38:00,75.121,75.277,75.121,75.277
2011-10-12 10:40:00,75.217,75.227,75.141,75.155
2011-10-12 10:42:00,75.259,75.259,75.159,75.159
2011-10-12 10:44:00,75.231,75.266,75.202,75.251
2011-10-12 10:46:00,75.139,75.196,75.115,75.157
2011-10-12 10:48:00,75.254,75.254,75.071,75.146
2011-10-12 10:50:00,75.267,75.267,75.193,75.193
2011-10-12 10:52:00,75.301,75.301,75.187,75.254
2011-10-12 10:54:00,75.312,75.312,75.229,75.229
2011-10-12 10:56:00,75.197,75.278,75.197,75.25
2011-10-12 10:58:00,75.074,75.292,75.074,75.209
2011-10-12 11:00:00,74.956,75.067,74.956,74.999
2011-10-12 11:02:00,74.996,75.033,74.911,74.976
2011-10-12 11:04:00,75.08,75.115,75.003,75.044
2011-10-12 11:06:00,74.928,75.126,74.928,75.119
2011-10-12 11:08:00,74.901,74.96,74.901,74.96
2011-10-12 11:10:00,74.836,74.901,74.806,74.887
2011-10-12 11:12:00,74.696,74.766,74.681,74.766
2011-10-12 11:14:00,74.738,74.74,74.669,74.74
2011-10-12 11:16:00,74.666,74.716,74.666,74.716
2011-10-12 11:18:00,74.651,74.683,74.646,74.665
2011-10-12 11:20:00,74.603,74.634,74.603,74.634
2011-10-12 11:22:00,74.611,74.611,74.59,74.591
2011-10-12 11:24:00,74.625,74.625,74.605,74.614
2011-10-12 11:26:00,74.644,74.685,74.634,74.634
2011-10-12 11:28:00,74.647,74.648,74.632,74.632
2011-10-12 11:30:00,74.827,74.827,74.652,74.684
2011-10-12 11:32:00,74.891,74.969,74.795,74.795
2011-10-12 11:34:00,74.908,74.959,74.905,74.959
2011-10-12 11:36:00,74.987,75.013,74.928,74.928
2011-10-12 11:38:00,75.073,75.081,75.028,75.037
2011-10-12 11:40:00,75.123,75.159,75.086,75.086
2011-10-12 11:42:00,75.011,75.184,75.011,75.184
2011-10-12 11:44:00,74.996,75.027,74.94,74.94
2011-10-12 11:46:00,74.832,74.936,74.832,74.918
2011-10-12 11:48:00,74.81,74.904,74.81,74.904
2011-10-12 11:50:00,74.774,74.878,74.774,74.878
2011-10-12 11:52:00,74.746,74.854,74.746,74.772
2011-10-12 11:54:00,74.803,74.893,74.779,74.824
2011-10-12 11:56:00,74.653,74.817,74.653,74.815
2011-10-12 11:58:00,74.671,74.671,74.64,74.64
2011-10-12 12:00:00,74.64,74.653,74.62,74.653
2011-10-12 12:02:00,74.628,74.652,74.623,74.623
2011-10-12 12:04:00,74.625,74.625,74.594,74.612
2011-10-12 12:06:00,74.598,74.617,74.598,74.617
2011-10-12 12:08:00,74.592,74.605,74.586,74.586
2011-10-12 12:10:00,74.596,74.614,74.588,74.588
2011-10-12 12:12:00,74.586,74.594,74.581,74.585
2011-10-12 12:14:00,74.589,74.598,74.585,74.598
2011-10-12 12:16:00,74.594,74.594,74.568,74.568
2011-10-12 12:18:00,74.585,74.617,74.585,74.601
2011-10-12 12:20:00,74.557,74.602,74.557,74.602
2011-10-12 12:22:00,74.54,74.556,74.54,74.556
2011-10-12 12:24:00,74.51,74.558,74.51,74.555
2011-10-12 12:26:00,74.515,74.515,74.487,74.494
2011-10-12 12:28:00,74.464,74.496,74.447,74.496
2011-10-12 12:30:00,74.495,74.496,74.466,74.466
2011-10-12 12:32:00,74.427,74.476,74.427,74.476
2011-10-12 12:34:00,74.45,74.45,74.415,74.429
2011-10-12 12:36:00,74.477,74.493,74.454,74.454
2011-10-12 12:38:00,74.446,74.473,74.446,74.467
2011-10-12 12:40:00,74.476,74.476,74.452,74.462
2011-10-12 12:42:00,74.458,74.479,74.458,74.479
2011-10-12 12:44:00,74.54,74.54,74.481,74.481
2011-10-12 12:46:00,74.514,74.556,74.514,74.556
2011-10-12 12:48:00,74.507,74.528,74.507,74.508
2011-10-12 12:50:00,74.496,74.499,74.485,74.485
2011-10-12 12:52:00,74.492,74.497,74.472,74.497
2011-10-12 12:54:00,74.492,74.524,74.492,74.492
2011-10-12 12:56:00,74.519,74.529,74.511,74.511
2011-10-12 12:58:00,74.492,74.515,74.492,74.515
2011-10-12 13:00:00,74.477,74.505,74.477,74.505
2011-10-12 13:02:00,74.449,74.471,74.449,74.464
2011-10-12 13:04:00,74.459,74.46,74.432,74.432
2011-10-12 13:06:00,74.465,74.485,74.458,74.477
2011-10-12 13:08:00,74.493,74.499,74.468,74.468
2011-10-12 13:10:00,74.428,74.477,74.428,74.474
2011-10-12 13:12:00,74.406,74.406,74.377,74.402
2011-10-12 13:14:00,74.401,74.413,74.389,74.389
2011-10-12 13:16:00,74.376,74.407,74.37,74.382
2011-10-12 13:18:00,74.365,74.374,74.334,74.374
2011-10-12 13:20:00,74.401,74.401,74.343,74.345
2011-10-12 13:22:00,74.307,74.379,74.307,74.379
2011-10-12 13:24:00,74.313,74.337,74.311,74.337
2011-10-12 13:26:00,74.319,74.338,74.311,74.332
2011-10-12 13:28:00,74.274,74.299,74.274,74.294
2011-10-12 13:30:00,74.278,74.318,74.273,74.299
2011-10-12 13:32:00,74.206,74.268,74.206,74.259
2011-10-12 13:34:00,74.264,74.264,74.235,74.235
2011-10-12 13:36:00,74.211,74.24,74.197,74.24
2011-10-12 13:38:00,74.194,74.194,74.179,74.187
2011-10-12 13:40:00,74.221,74.221,74.193,74.196
2011-10-12 13:42:00,74.28,74.28,74.235,74.247
2011-10-12 13:44:00,74.201,74.257,74.201,74.257
2011-10-12 13:46:00,74.205,74.217,74.193,74.193
2011-10-12 13:48:00,74.191,74.216,74.191,74.192
2011-10-12 13:50:00,74.163,74.185,74.158,74.185
2011-10-12 13:52:00,74.177,74.177,74.134,74.151
2011-10-12 13:54:00,74.178,74.178,74.149,74.165
2011-10-12 13:56:00,74.204,74.204,74.177,74.177
2011-10-12 13:58:00,74.19,74.228,74.19,74.228
2011-10-12 14:00:00,74.212,74.212,74.154,74.169
2011-10-12 14:02:00,74.248,74.248,74.199,74.215
2011-10-12 14:04:00,74.304,74.307,74.265,74.265
2011-10-12 14:06:00,74.3,74.3,74.286,74.286
2011-10-12 14:08:00,74.295,74.307,74.273,74.307
2011-10-12 14:10:00,74.308,74.31,74.29,74.308
2011-10-12 14:12:00,74.311,74.318,74.277,74.318
2011-10-12 14:14:00,74.296,74.305,74.283,74.305
2011-10-12 14:16:00,74.369,74.369,74.325,74.325
2011-10-12 14:18:00,74.391,74.402,74.384,74.392
2011-10-12 14:20:00,74.464,74.464,74.419,74.419
2011-10-12 14:22:00,74.486,74.497,74.47,74.47
2011-10-12 14:24:00,74.433,74.472,74.433,74.472
2011-10-12 14:26:00,74.489,74.489,74.443,74.448
2011-10-12 14:28:00,74.508,74.52,74.499,74.509
2011-10-12 14:30:00,74.544,74.544,74.489,74.489
2011-10-12 14:32:00,74.568,74.568,74.537,74.539
2011-10-12 14:34:00,74.536,74.573,74.536,74.573
2011-10-12 14:36:00,74.516,74.526,74.506,74.524
2011-10-12 14:38:00,74.515,74.536,74.515,74.536
2011-10-12 14:40:00,74.473,74.508,74.473,74.498
2011-10-12 14:42:00,74.52,74.528,74.49,74.49
2011-10-12 14:44:00,74.481,74.524,74.481,74.524
2011-10-12 14:46:00,74.45,74.482,74.45,74.477
2011-10-12 14:48:00,74.418,74.423,74.392,74.423
2011-10-12 14:50:00,74.401,74.41,74.393,74.41
2011-10-12 14:52:00,74.369,74.4,74.351,74.393
2011-10-12 14:54:00,74.343,74.376,74.343,74.362
2011-10-12 14:56:00,74.295,74.335,74.295,74.335
2011-10-12 14:58:00,74.34,74.362,74.32,74.32
2011-10-12 15:00:00,74.352,74.352,74.332,74.352
2011-10-12 15:02:00,74.313,74.353,74.313,74.353
2011-10-12 15:04:00,74.315,74.328,74.308,74.308
2011-10-12 15:06:00,74.266,74.291,74.264,74.291
2011-10-12 15:08:00,74.278,74.279,74.259,74.269
2011-10-12 15:10:00,74.328,74.328,74.256,74.256
2011-10-12 15:12:00,74.317,74.329,74.301,74.322
2011-10-12 15:14:00,74.301,74.314,74.288,74.295
2011-10-12 15:16:00,74.281,74.306,74.281,74.283
2011-10-12 15:18:00,74.284,74.291,74.279,74.291
2011-10-12 15:20:00,74.297,74.308,74.269,74.308
2011-10-12 15:22:00,74.292,74.313,74.292,74.299
2011-10-12 15:24:00,74.314,74.344,74.314,74.321
2011-10-12 15:26:00,74.31,74.322,74.298,74.302
2011-10-12 15:28:00,74.303,74.335,74.303,74.335
2011-10-12 15:30:00,74.358,74.358,74.323,74.323
2011-10-12 15:32:00,74.332,74.349,74.317,74.349
2011-10-12 15:34:00,74.356,74.356,74.337,74.341
2011-10-12 15:36:00,74.338,74.365,74.338,74.358
2011-10-12 15:38:00,74.394,74.394,74.359,74.359
2011-10-12 15:40:00,74.42,74.42,74.367,74.367
2011-10-12 15:42:00,74.389,74.444,74.389,74.444
2011-10-12 15:44:00,74.346,74.385,74.337,74.385
2011-10-12 15:46:00,74.356,74.357,74.328,74.357
2011-10-12 15:48:00,74.318,74.339,74.318,74.329
2011-10-12 15:50:00,74.353,74.353,74.316,74.319
2011-10-12 15:52:00,74.398,74.398,74.344,74.344
2011-10-12 15:54:00,74.399,74.418,74.396,74.399
2011-10-12 15:56:00,74.372,74.395,74.368,74.378
2011-10-12 15:58:00,74.337,74.369,74.337,74.352
2011-10-12 16:00:00,74.323,74.347,74.319,74.322
2011-10-12 16:02:00,74.333,74.348,74.333,74.334
2011-10-12 16:04:00,74.318,74.328,74.307,74.328
2011-10-12 16:06:00,74.376,74.376,74.319,74.319
2011-10-12 16:08:00,74.391,74.391,74.366,74.368
2011-10-12 16:10:00,74.418,74.437,74.408,74.408
2011-10-12 16:12:00,74.409,74.422,74.397,74.406
2011-10-12 16:14:00,74.407,74.436,74.407,74.434
2011-10-12 16:16:00,74.408,74.408,74.389,74.395
2011-10-12 16:18:00,74.419,74.419,74.399,74.416
2011-10-12 16:20:00,74.384,74.408,74.384,74.402
2011-10-12 16:22:00,74.361,74.378,74.361,74.378
2011-10-12 16:24:00,74.378,74.378,74.34,74.347
2011-10-12 16:26:00,74.355,74.405,74.355,74.385
2011-10-12 16:28:00,74.391,74.391,74.372,74.372
2011-10-12 16:30:00,74.405,74.405,74.363,74.379
2011-10-12 16:32:00,74.378,74.418,74.378,74.418
2011-10-12 16:34:00,74.363,74.372,74.335,74.354
2011-10-12 16:36:00,74.377,74.382,74.362,74.381
2011-10-12 16:38:00,74.355,74.391,74.355,74.376
2011-10-12 16:40:00,74.418,74.418,74.356,74.356
2011-10-12 16:42:00,74.386,74.436,74.386,74.424
2011-10-12 16:44:00,74.366,74.406,74.366,74.398
2011-10-12 16:46:00,74.404,74.404,74.38,74.388
2011-10-12 16:48:00,74.384,74.384,74.365,74.384
2011-10-12 16:50:00,74.316,74.365,74.316,74.365
2011-10-12 16:52:00,74.348,74.348,74.317,74.34
2011-10-12 16:54:00,74.351,74.351,74.323,74.336
2011-10-12 16:56:00,74.447,74.447,74.379,74.379
2011-10-12 16:58:00,74.472,74.484,74.451,74.467
2011-10-12 17:00:00,74.463,74.463,74.463,74.463
