timestamp,close,high,low,open
2011-10-03 09:00:00,37.413,37.413,37.298,37.376
2011-10-03 09:02:00,37.293,37.412,37.293,37.412
2011-10-03 09:04:00,37.147,37.25,37.099,37.25
2011-10-03 09:06:00,37.266,37.266,37.053,37.108
2011-10-03 09:08:00,37.339,37.407,37.274,37.297
2011-10-03 09:10:00,37.086,37.273,37.086,37.249
2011-10-03 09:12:00,36.979,37.116,36.979,37.116
2011-10-03 09:14:00,37.113,37.167,36.967,36.967
2011-10-03 09:16:00,37.152,37.237,37.069,37.199
2011-10-03 09:18:00,37.218,37.289,37.155,37.155
2011-10-03 09:20:00,37.203,37.257,37.203,37.237
2011-10-03 09:22:00,37.229,37.238,37.098,37.238
2011-10-03 09:24:00,37.247,37.31,37.247,37.31
2011-10-03 09:26:00,37.289,37.296,37.218,37.223
2011-10-03 09:28:00,37.346,37.394,37.334,37.334
2011-10-03 09:30:00,37.296,37.423,37.296,37.38
2011-10-03 09:32:00,37.32,37.386,37.302,37.35
2011-10-03 09:34:00,37.254,37.327,37.254,37.327
2011-10-03 09:36:00,37.369,37.428,37.319,37.319
2011-10-03 09:38:00,37.32,37.422,37.32,37.422
2011-10-03 09:40:00,37.361,37.422,37.359,37.362
2011-10-03 09:42:00,37.41,37.415,37.302,37.415
2011-10-03 09:44:00,37.488,37.499,37.443,37.443
2011-10-03 09:46:00,37.386,37.454,37.357,37.454
2011-10-03 09:48:00,37.112,37.347,37.112,37.347
2011-10-03 09:50:00,37.097,37.131,37.068,37.068
2011-10-03 09:52:00,37.131,37.131,37.081,37.081
2011-10-03 09:54:00,37.201,37.201,37.062,37.106
2011-10-03 09:56:00,37.162,37.244,37.162,37.244
2011-10-03 09:58:00,37.132,37.178,37.084,37.084
2011-10-03 10:00:00,37.248,37.248,37.058,37.058
2011-10-03 10:02:00,37.023,37.187,37.023,37.187
2011-10-03 10:04:00,37.309,37.309,37.109,37.109
2011-10-03 10:06:00,37.321,37.321,37.185,37.24
2011-10-03 10:08:00,37.304,37.307,37.254,37.307
2011-10-03 10:10:00,37.221,37.29,37.21,37.247
2011-10-03 10:12:00,37.257,37.257,37.187,37.245
2011-10-03 10:14:00,37.194,37.346,37.194,37.209
2011-10-03 10:16:00,37.176,37.176,37.072,37.115
2011-10-03 10:18:00,37.089,37.132,37.035,37.132
2011-10-03 10:20:00,37.033,37.133,37.033,37.133
2011-10-03 10:22:00,36.811,37.049,36.811,37.049
2011-10-03 10:24:00,36.968,36.968,36.823,36.823
2011-10-03 10:26:00,36.823,36.963,36.811,36.925
2011-10-03 10:28:00,36.966,36.966,36.787,36.787
2011-10-03 10:30:00,37.083,37.083,36.884,36.884
2011-10-03 10:32:00,37.187,37.202,37.135,37.176
2011-10-03 10:34:00,37.145,37.224,37.14,37.224
2011-10-03 10:36:00,37.231,37.231,37.121,37.121
2011-10-03 10:38:00,37.218,37.22,37.164,37.164
2011-10-03 10:40:00,37.129,37.193,37.088,37.193
2011-10-03 10:42:00,37.189,37.189,37.043,37.043
2011-10-03 10:44:00,37.035,37.251,37.035,37.251
2011-10-03 10:46:00,37.031,37.071,37.006,37.071
2011-10-03 10:48:00,37.151,37.151,36.989,37.005
2011-10-03 10:50:00,37.151,37.16,37.106,37.158
2011-10-03 10:52:00,37.03,37.185,37.03,37.111
2011-10-03 10:54:00,37.19,37.242,37.107,37.107
2011-10-03 10:56:00,37.111,37.144,37.073,37.12
2011-10-03 10:58:00,37.164,37.18,37.063,37.18
2011-10-03 11:00:00,37.178,37.237,37.114,37.154
2011-10-03 11:02:00,37.187,37.272,37.126,37.272
2011-10-03 11:04:00,37.15,37.188,37.117,37.117
2011-10-03 11:06:00,37.195,37.229,37.144,37.144
2011-10-03 11:08:00,37.344,37.344,37.267,37.267
2011-10-03 11:10:00,37.404,37.407,37.334,37.334
2011-10-03 11:12:00,37.493,37.493,37.398,37.398
2011-10-03 11:14:00,37.431,37.533,37.431,37.533
2011-10-03 11:16:00,37.395,37.455,37.395,37.424
2011-10-03 11:18:00,37.303,37.451,37.303,37.451
2011-10-03 11:20:00,37.31,37.386,37.31,37.362
2011-10-03 11:22:00,37.475,37.475,37.394,37.394
2011-10-03 11:24:00,37.526,37.526,37.436,37.44
2011-10-03 11:26:00,37.463,37.509,37.437,37.509
2011-10-03 11:28:00,37.439,37.484,37.432,37.432
2011-10-03 11:30:00,37.378,37.474,37.378,37.474
2011-10-03 11:32:00,37.406,37.406,37.298,37.384
2011-10-03 11:34:00,37.404,37.468,37.404,37.437
2011-10-03 11:36:00,37.317,37.376,37.24,37.376
2011-10-03 11:38:00,37.082,37.25,37.082,37.25
2011-10-03 11:40:00,37.029,37.195,37.029,37.063
2011-10-03 11:42:00,37.061,37.061,36.897,36.95
2011-10-03 11:44:00,37.137,37.184,37.1,37.118
2011-10-03 11:46:00,37.103,37.17,37.103,37.104
2011-10-03 11:48:00,37.378,37.378,37.045,37.045
2011-10-03 11:50:00,37.526,37.526,37.391,37.426
2011-10-03 11:52:00,37.632,37.632,37.55,37.55
2011-10-03 11:54:00,37.667,37.693,37.643,37.65
2011-10-03 11:56:00,37.652,37.668,37.615,37.668
2011-10-03 11:58:00,37.662,37.725,37.658,37.695
2011-10-03 12:00:00,37.562,37.629,37.562,37.629
2011-10-03 12:02:00,37.498,37.554,37.486,37.554
2011-10-03 12:04:00,37.462,37.491,37.436,37.491
2011-10-03 12:06:00,37.512,37.566,37.512,37.516
2011-10-03 12:08:00,37.479,37.505,37.471,37.484
2011-10-03 12:10:00,37.507,37.564,37.507,37.516
2011-10-03 12:12:00,37.481,37.504,37.455,37.479
2011-10-03 12:14:00,37.522,37.522,37.43,37.452
2011-10-03 12:16:00,37.537,37.569,37.519,37.569
2011-10-03 12:18:00,37.574,37.574,37.546,37.548
2011-10-03 12:20:00,37.729,37.729,37.587,37.587
2011-10-03 12:22:00,37.743,37.781,37.731,37.781
2011-10-03 12:24:00,37.822,37.822,37.75,37.75
2011-10-03 12:26:00,37.8,37.874,37.8,37.862
2011-10-03 12:28:00,37.71,37.775,37.677,37.775
2011-10-03 12:30:00,37.657,37.715,37.657,37.706
2011-10-03 12:32:00,37.705,37.709,37.628,37.628
2011-10-03 12:34:00,37.558,37.706,37.558,37.706
2011-10-03 12:36:00,37.474,37.557,37.444,37.557
2011-10-03 12:38:00,37.463,37.499,37.463,37.48
2011-10-03 12:40:00,37.32,37.432,37.304,37.432
2011-10-03 12:42:00,37.132,37.281,37.132,37.281
2011-10-03 12:44:00,37.103,37.162,37.079,37.117
2011-10-03 12:46:00,37.133,37.133,37.024,37.024
2011-10-03 12:48:00,37.17,37.185,37.156,37.16
2011-10-03 12:50:00,37.322,37.34,37.17,37.17
2011-10-03 12:52:00,37.31,37.374,37.279,37.279
2011-10-03 12:54:00,37.378,37.418,37.37,37.386
2011-10-03 12:56:00,37.322,37.386,37.27,37.386
2011-10-03 12:58:00,37.409,37.409,37.28,37.28
2011-10-03 13:00:00,37.454,37.454,37.375,37.375
2011-10-03 13:02:00,37.487,37.516,37.478,37.478
2011-10-03 13:04:00,37.435,37.478,37.435,37.457
2011-10-03 13:06:00,37.415,37.45,37.389,37.389
2011-10-03 13:08:00,37.411,37.411,37.353,37.365
2011-10-03 13:10:00,37.501,37.551,37.466,37.466
2011-10-03 13:12:00,37.571,37.571,37.52,37.522
2011-10-03 13:14:00,37.511,37.562,37.511,37.55
2011-10-03 13:16:00,37.582,37.582,37.514,37.514
2011-10-03 13:18:00,37.495,37.569,37.495,37.557
2011-10-03 13:20:00,37.416,37.489,37.416,37.481
2011-10-03 13:22:00,37.473,37.473,37.42,37.42
2011-10-03 13:24:00,37.464,37.464,37.387,37.444
2011-10-03 13:26:00,37.446,37.521,37.446,37.512
2011-10-03 13:28:00,37.478,37.478,37.425,37.441
2011-10-03 13:30:00,37.494,37.552,37.471,37.502
2011-10-03 13:32:00,37.522,37.532,37.508,37.532
2011-10-03 13:34:00,37.471,37.492,37.402,37.492
2011-10-03 13:36:00,37.578,37.578,37.5,37.5
2011-10-03 13:38:00,37.675,37.675,37.596,37.615
