timestamp,close,high,low,open
2010-02-26 09:00:00,31.453,31.453,31.421,31.424
2010-02-26 09:02:00,31.509,31.509,31.477,31.477
2010-02-26 09:04:00,31.535,31.536,31.492,31.536
2010-02-26 09:06:00,31.568,31.577,31.547,31.552
2010-02-26 09:08:00,31.504,31.551,31.504,31.545
2010-02-26 09:10:00,31.503,31.514,31.503,31.514
2010-02-26 09:12:00,31.518,31.543,31.508,31.508
2010-02-26 09:14:00,31.531,31.531,31.504,31.513
2010-02-26 09:16:00,31.55,31.579,31.528,31.528
2010-02-26 09:18:00,31.58,31.58,31.555,31.57
2010-02-26 09:20:00,31.5,31.564,31.5,31.553
2010-02-26 09:22:00,31.495,31.525,31.472,31.525
2010-02-26 09:24:00,31.451,31.49,31.451,31.471
2010-02-26 09:26:00,31.44,31.46,31.438,31.438
2010-02-26 09:28:00,31.478,31.478,31.44,31.44
2010-02-26 09:30:00,31.476,31.486,31.46,31.486
2010-02-26 09:32:00,31.533,31.541,31.488,31.488
2010-02-26 09:34:00,31.526,31.581,31.526,31.557
2010-02-26 09:36:00,31.463,31.513,31.463,31.513
2010-02-26 09:38:00,31.492,31.492,31.455,31.484
2010-02-26 09:40:00,31.517,31.532,31.51,31.51
2010-02-26 09:42:00,31.499,31.528,31.483,31.528
2010-02-26 09:44:00,31.484,31.522,31.484,31.505
2010-02-26 09:46:00,31.478,31.52,31.478,31.505
2010-02-26 09:48:00,31.461,31.475,31.438,31.468
2010-02-26 09:50:00,31.472,31.484,31.464,31.484
2010-02-26 09:52:00,31.51,31.51,31.47,31.475
2010-02-26 09:54:00,31.496,31.522,31.494,31.494
2010-02-26 09:56:00,31.476,31.503,31.475,31.503
2010-02-26 09:58:00,31.423,31.48,31.423,31.477
2010-02-26 10:00:00,31.428,31.454,31.42,31.42
2010-02-26 10:02:00,31.475,31.485,31.444,31.444
2010-02-26 10:04:00,31.489,31.495,31.448,31.448
2010-02-26 10:06:00,31.467,31.504,31.467,31.502
2010-02-26 10:08:00,31.444,31.455,31.432,31.445
2010-02-26 10:10:00,31.412,31.465,31.412,31.451
2010-02-26 10:12:00,31.437,31.44,31.422,31.422
2010-02-26 10:14:00,31.436,31.454,31.431,31.438
2010-02-26 10:16:00,31.409,31.427,31.406,31.427
2010-02-26 10:18:00,31.419,31.419,31.394,31.396
2010-02-26 10:20:00,31.407,31.414,31.392,31.414
2010-02-26 10:22:00,31.435,31.435,31.409,31.409
2010-02-26 10:24:00,31.398,31.416,31.398,31.416
2010-02-26 10:26:00,31.398,31.401,31.395,31.401
2010-02-26 10:28:00,31.401,31.402,31.393,31.396
2010-02-26 10:30:00,31.408,31.408,31.39,31.399
2010-02-26 10:32:00,31.409,31.422,31.407,31.407
2010-02-26 10:34:00,31.407,31.409,31.406,31.407
2010-02-26 10:36:00,31.376,31.419,31.376,31.419
2010-02-26 10:38:00,31.359,31.385,31.359,31.385
2010-02-26 10:40:00,31.326,31.348,31.326,31.348
2010-02-26 10:42:00,31.325,31.335,31.312,31.312
2010-02-26 10:44:00,31.33,31.342,31.325,31.334
2010-02-26 10:46:00,31.355,31.36,31.342,31.342
2010-02-26 10:48:00,31.325,31.354,31.325,31.354
2010-02-26 10:50:00,31.307,31.334,31.307,31.334
2010-02-26 10:52:00,31.295,31.297,31.279,31.292
2010-02-26 10:54:00,31.309,31.309,31.291,31.301
2010-02-26 10:56:00,31.298,31.317,31.298,31.317
2010-02-26 10:58:00,31.279,31.303,31.279,31.303
2010-02-26 11:00:00,31.312,31.312,31.288,31.288
2010-02-26 11:02:00,31.325,31.325,31.304,31.305
2010-02-26 11:04:00,31.345,31.345,31.321,31.321
2010-02-26 11:06:00,31.388,31.388,31.349,31.349
2010-02-26 11:08:00,31.362,31.385,31.362,31.385
2010-02-26 11:10:00,31.359,31.363,31.346,31.363
2010-02-26 11:12:00,31.357,31.368,31.357,31.358
2010-02-26 11:14:00,31.334,31.345,31.33,31.344
2010-02-26 11:16:00,31.315,31.331,31.315,31.321
2010-02-26 11:18:00,31.353,31.353,31.307,31.307
2010-02-26 11:20:00,31.338,31.356,31.33,31.356
2010-02-26 11:22:00,31.376,31.376,31.348,31.348
2010-02-26 11:24:00,31.381,31.383,31.373,31.373
2010-02-26 11:26:00,31.4,31.403,31.382,31.382
2010-02-26 11:28:00,31.386,31.392,31.379,31.388
2010-02-26 11:30:00,31.448,31.448,31.397,31.397
2010-02-26 11:32:00,31.491,31.504,31.438,31.438
2010-02-26 11:34:00,31.471,31.488,31.471,31.488
2010-02-26 11:36:00,31.47,31.477,31.441,31.454
2010-02-26 11:38:00,31.442,31.471,31.442,31.458
2010-02-26 11:40:00,31.429,31.429,31.413,31.421
2010-02-26 11:42:00,31.403,31.422,31.403,31.422
2010-02-26 11:44:00,31.466,31.466,31.415,31.415
2010-02-26 11:46:00,31.439,31.498,31.439,31.476
2010-02-26 11:48:00,31.419,31.445,31.419,31.42
2010-02-26 11:50:00,31.407,31.427,31.396,31.427
2010-02-26 11:52:00,31.37,31.402,31.37,31.402
2010-02-26 11:54:00,31.371,31.371,31.36,31.362
2010-02-26 11:56:00,31.365,31.365,31.344,31.357
2010-02-26 11:58:00,31.335,31.362,31.335,31.362
2010-02-26 12:00:00,31.338,31.346,31.324,31.324
2010-02-26 12:02:00,31.378,31.378,31.346,31.347
2010-02-26 12:04:00,31.423,31.423,31.388,31.388
2010-02-26 12:06:00,31.46,31.46,31.411,31.411
2010-02-26 12:08:00,31.424,31.48,31.424,31.48
2010-02-26 12:10:00,31.424,31.431,31.422,31.424
2010-02-26 12:12:00,31.449,31.489,31.449,31.451
2010-02-26 12:14:00,31.487,31.488,31.452,31.452
2010-02-26 12:16:00,31.545,31.545,31.491,31.497
2010-02-26 12:18:00,31.562,31.577,31.53,31.53
2010-02-26 12:20:00,31.579,31.596,31.552,31.552
2010-02-26 12:22:00,31.532,31.586,31.532,31.584
2010-02-26 12:24:00,31.499,31.514,31.478,31.514
2010-02-26 12:26:00,31.449,31.471,31.438,31.468
2010-02-26 12:28:00,31.416,31.454,31.416,31.454
2010-02-26 12:30:00,31.408,31.415,31.401,31.407
2010-02-26 12:32:00,31.404,31.419,31.404,31.407
2010-02-26 12:34:00,31.401,31.401,31.385,31.394
2010-02-26 12:36:00,31.441,31.441,31.393,31.393
2010-02-26 12:38:00,31.411,31.419,31.407,31.419
2010-02-26 12:40:00,31.406,31.417,31.406,31.407
2010-02-26 12:42:00,31.442,31.442,31.411,31.411
2010-02-26 12:44:00,31.419,31.443,31.419,31.424
2010-02-26 12:46:00,31.504,31.504,31.43,31.43
2010-02-26 12:48:00,31.572,31.572,31.503,31.503
2010-02-26 12:50:00,31.622,31.622,31.584,31.584
2010-02-26 12:52:00,31.544,31.618,31.544,31.592
2010-02-26 12:54:00,31.497,31.545,31.497,31.538
2010-02-26 12:56:00,31.532,31.535,31.491,31.491
2010-02-26 12:58:00,31.565,31.582,31.536,31.557
2010-02-26 13:00:00,31.494,31.553,31.494,31.549
2010-02-26 13:02:00,31.522,31.553,31.499,31.499
2010-02-26 13:04:00,31.51,31.536,31.51,31.522
2010-02-26 13:06:00,31.497,31.502,31.47,31.502
2010-02-26 13:08:00,31.461,31.525,31.461,31.525
2010-02-26 13:10:00,31.469,31.469,31.434,31.46
2010-02-26 13:12:00,31.429,31.445,31.419,31.445
2010-02-26 13:14:00,31.401,31.432,31.401,31.432
2010-02-26 13:16:00,31.438,31.45,31.41,31.41
2010-02-26 13:18:00,31.4,31.419,31.4,31.419
2010-02-26 13:20:00,31.405,31.41,31.396,31.403
2010-02-26 13:22:00,31.407,31.41,31.403,31.41
2010-02-26 13:24:00,31.411,31.429,31.411,31.42
2010-02-26 13:26:00,31.399,31.413,31.399,31.406
2010-02-26 13:28:00,31.381,31.407,31.381,31.407
2010-02-26 13:30:00,31.376,31.392,31.376,31.385
2010-02-26 13:32:00,31.377,31.377,31.363,31.363
2010-02-26 13:34:00,31.368,31.384,31.368,31.383
2010-02-26 13:36:00,31.373,31.378,31.354,31.354
2010-02-26 13:38:00,31.372,31.386,31.372,31.377
2010-02-26 13:40:00,31.384,31.384,31.372,31.375
2010-02-26 13:42:00,31.367,31.4,31.367,31.392
2010-02-26 13:44:00,31.385,31.39,31.365,31.365
2010-02-26 13:46:00,31.376,31.385,31.376,31.385
2010-02-26 13:48:00,31.39,31.39,31.375,31.383
2010-02-26 13:50:00,31.384,31.405,31.384,31.4
