timestamp,close,high,low,open
2012-07-05 09:00:00,63.799,63.81,63.784,63.81
2012-07-05 09:02:00,63.806,63.806,63.779,63.792
2012-07-05 09:04:00,63.874,63.874,63.827,63.832
2012-07-05 09:06:00,63.779,63.899,63.779,63.899
2012-07-05 09:08:00,63.769,63.777,63.768,63.772
2012-07-05 09:10:00,63.754,63.775,63.754,63.775
2012-07-05 09:12:00,63.754,63.757,63.749,63.752
2012-07-05 09:14:00,63.763,63.776,63.757,63.757
2012-07-05 09:16:00,63.737,63.772,63.735,63.772
2012-07-05 09:18:00,63.741,63.758,63.739,63.739
2012-07-05 09:20:00,63.722,63.744,63.722,63.744
2012-07-05 09:22:00,63.702,63.719,63.698,63.719
2012-07-05 09:24:00,63.719,63.719,63.698,63.698
2012-07-05 09:26:00,63.738,63.74,63.716,63.72
2012-07-05 09:28:00,63.717,63.742,63.717,63.742
2012-07-05 09:30:00,63.699,63.724,63.699,63.712
2012-07-05 09:32:00,63.696,63.704,63.687,63.693
2012-07-05 09:34:00,63.699,63.699,63.681,63.681
2012-07-05 09:36:00,63.718,63.718,63.69,63.69
2012-07-05 09:38:00,63.698,63.721,63.698,63.706
2012-07-05 09:40:00,63.679,63.706,63.679,63.706
2012-07-05 09:42:00,63.653,63.67,63.653,63.67
2012-07-05 09:44:00,63.689,63.689,63.659,63.659
2012-07-05 09:46:00,63.73,63.73,63.702,63.702
2012-07-05 09:48:00,63.746,63.746,63.716,63.716
2012-07-05 09:50:00,63.759,63.759,63.73,63.733
2012-07-05 09:52:00,63.746,63.759,63.731,63.759
2012-07-05 09:54:00,63.774,63.774,63.756,63.756
2012-07-05 09:56:00,63.74,63.778,63.74,63.778
2012-07-05 09:58:00,63.744,63.747,63.733,63.747
2012-07-05 10:00:00,63.73,63.76,63.73,63.739
2012-07-05 10:02:00,63.697,63.722,63.684,63.722
2012-07-05 10:04:00,63.662,63.685,63.662,63.681
2012-07-05 10:06:00,63.667,63.685,63.662,63.675
2012-07-05 10:08:00,63.687,63.687,63.677,63.677
2012-07-05 10:10:00,63.7,63.7,63.689,63.7
2012-07-05 10:12:00,63.68,63.704,63.68,63.696
2012-07-05 10:14:00,63.667,63.684,63.667,63.684
2012-07-05 10:16:00,63.616,63.66,63.616,63.66
2012-07-05 10:18:00,63.637,63.639,63.625,63.628
2012-07-05 10:20:00,63.631,63.651,63.631,63.651
2012-07-05 10:22:00,63.619,63.637,63.619,63.637
2012-07-05 10:24:00,63.636,63.636,63.624,63.624
2012-07-05 10:26:00,63.645,63.652,63.635,63.635
2012-07-05 10:28:00,63.648,63.652,63.644,63.646
2012-07-05 10:30:00,63.648,63.654,63.64,63.646
2012-07-05 10:32:00,63.691,63.691,63.654,63.654
2012-07-05 10:34:00,63.691,63.706,63.679,63.694
2012-07-05 10:36:00,63.692,63.692,63.661,63.676
2012-07-05 10:38:00,63.672,63.705,63.672,63.705
2012-07-05 10:40:00,63.65,63.667,63.65,63.664
2012-07-05 10:42:00,63.667,63.671,63.657,63.657
2012-07-05 10:44:00,63.673,63.674,63.66,63.666
2012-07-05 10:46:00,63.647,63.675,63.647,63.666
2012-07-05 10:48:00,63.653,63.653,63.638,63.642
2012-07-05 10:50:00,63.649,63.664,63.639,63.664
2012-07-05 10:52:00,63.629,63.653,63.628,63.653
2012-07-05 10:54:00,63.627,63.627,63.612,63.618
2012-07-05 10:56:00,63.635,63.641,63.624,63.634
2012-07-05 10:58:00,63.605,63.639,63.605,63.639
2012-07-05 11:00:00,63.599,63.611,63.588,63.588
2012-07-05 11:02:00,63.576,63.605,63.576,63.594
2012-07-05 11:04:00,63.586,63.591,63.579,63.587
2012-07-05 11:06:00,63.566,63.59,63.566,63.58
2012-07-05 11:08:00,63.573,63.587,63.573,63.577
2012-07-05 11:10:00,63.573,63.586,63.569,63.572
2012-07-05 11:12:00,63.601,63.616,63.581,63.581
2012-07-05 11:14:00,63.602,63.611,63.597,63.611
2012-07-05 11:16:00,63.618,63.618,63.613,63.615
2012-07-05 11:18:00,63.592,63.62,63.592,63.62
2012-07-05 11:20:00,63.583,63.592,63.575,63.575
2012-07-05 11:22:00,63.582,63.586,63.577,63.585
2012-07-05 11:24:00,63.568,63.582,63.553,63.582
2012-07-05 11:26:00,63.568,63.57,63.553,63.553
2012-07-05 11:28:00,63.535,63.562,63.525,63.562
2012-07-05 11:30:00,63.54,63.542,63.531,63.537
2012-07-05 11:32:00,63.537,63.551,63.537,63.551
2012-07-05 11:34:00,63.51,63.54,63.51,63.54
2012-07-05 11:36:00,63.531,63.531,63.52,63.521
2012-07-05 11:38:00,63.539,63.547,63.531,63.531
2012-07-05 11:40:00,63.529,63.554,63.526,63.554
2012-07-05 11:42:00,63.548,63.549,63.533,63.536
2012-07-05 11:44:00,63.552,63.553,63.535,63.553
2012-07-05 11:46:00,63.572,63.585,63.565,63.565
2012-07-05 11:48:00,63.599,63.599,63.572,63.572
2012-07-05 11:50:00,63.618,63.622,63.608,63.61
2012-07-05 11:52:00,63.617,63.627,63.611,63.619
2012-07-05 11:54:00,63.614,63.631,63.605,63.605
2012-07-05 11:56:00,63.624,63.637,63.624,63.629
2012-07-05 11:58:00,63.623,63.625,63.607,63.616
2012-07-05 12:00:00,63.635,63.646,63.627,63.627
2012-07-05 12:02:00,63.667,63.667,63.638,63.638
2012-07-05 12:04:00,63.635,63.675,63.635,63.675
2012-07-05 12:06:00,63.643,63.646,63.633,63.635
2012-07-05 12:08:00,63.638,63.648,63.635,63.648
2012-07-05 12:10:00,63.608,63.623,63.606,63.621
2012-07-05 12:12:00,63.615,63.615,63.596,63.605
2012-07-05 12:14:00,63.648,63.648,63.612,63.612
2012-07-05 12:16:00,63.669,63.669,63.644,63.65
2012-07-05 12:18:00,63.645,63.658,63.645,63.652
2012-07-05 12:20:00,63.655,63.655,63.636,63.642
2012-07-05 12:22:00,63.651,63.658,63.64,63.64
2012-07-05 12:24:00,63.669,63.669,63.637,63.637
2012-07-05 12:26:00,63.675,63.675,63.656,63.662
2012-07-05 12:28:00,63.683,63.688,63.668,63.668
2012-07-05 12:30:00,63.661,63.686,63.661,63.678
2012-07-05 12:32:00,63.663,63.663,63.639,63.644
2012-07-05 12:34:00,63.65,63.651,63.642,63.651
2012-07-05 12:36:00,63.63,63.653,63.63,63.653
2012-07-05 12:38:00,63.629,63.635,63.619,63.635
2012-07-05 12:40:00,63.628,63.633,63.621,63.632
2012-07-05 12:42:00,63.642,63.648,63.632,63.632
2012-07-05 12:44:00,63.63,63.651,63.63,63.651
2012-07-05 12:46:00,63.641,63.651,63.636,63.638
2012-07-05 12:48:00,63.652,63.652,63.635,63.635
2012-07-05 12:50:00,63.629,63.655,63.629,63.652
2012-07-05 12:52:00,63.629,63.642,63.625,63.625
2012-07-05 12:54:00,63.632,63.653,63.632,63.644
2012-07-05 12:56:00,63.627,63.639,63.624,63.639
2012-07-05 12:58:00,63.659,63.659,63.637,63.638
2012-07-05 13:00:00,63.68,63.68,63.66,63.669
2012-07-05 13:02:00,63.682,63.685,63.668,63.672
2012-07-05 13:04:00,63.68,63.687,63.675,63.675
2012-07-05 13:06:00,63.712,63.712,63.691,63.691
2012-07-05 13:08:00,63.713,63.724,63.713,63.721
2012-07-05 13:10:00,63.723,63.737,63.716,63.716
2012-07-05 13:12:00,63.719,63.719,63.704,63.717
2012-07-05 13:14:00,63.729,63.729,63.704,63.711
2012-07-05 13:16:00,63.715,63.726,63.715,63.717
2012-07-05 13:18:00,63.735,63.735,63.699,63.699
2012-07-05 13:20:00,63.755,63.755,63.728,63.728
2012-07-05 13:22:00,63.76,63.782,63.76,63.769
2012-07-05 13:24:00,63.719,63.745,63.719,63.745
2012-07-05 13:26:00,63.713,63.722,63.708,63.716
2012-07-05 13:28:00,63.697,63.727,63.697,63.727
2012-07-05 13:30:00,63.701,63.701,63.675,63.694
2012-07-05 13:32:00,63.661,63.703,63.657,63.703
2012-07-05 13:34:00,63.633,63.657,63.633,63.656
2012-07-05 13:36:00,63.63,63.642,63.63,63.642
2012-07-05 13:38:00,63.641,63.648,63.631,63.641
2012-07-05 13:40:00,63.613,63.638,63.613,63.638
2012-07-05 13:42:00,63.602,63.604,63.595,63.604
2012-07-05 13:44:00,63.578,63.592,63.578,63.592
2012-07-05 13:46:00,63.576,63.604,63.576,63.589
2012-07-05 13:48:00,63.565,63.578,63.562,63.572
2012-07-05 13:50:00,63.56,63.571,63.56,63.56
2012-07-05 13:52:00,63.549,63.561,63.545,63.552
2012-07-05 13:54:00,63.491,63.532,63.491,63.532
2012-07-05 13:56:00,63.499,63.503,63.489,63.495
2012-07-05 13:58:00,63.459,63.493,63.459,63.487
2012-07-05 14:00:00,63.43,63.454,63.43,63.454
2012-07-05 14:02:00,63.422,63.422,63.412,63.42
2012-07-05 14:04:00,63.422,63.425,63.408,63.425
2012-07-05 14:06:00,63.427,63.432,63.419,63.419
2012-07-05 14:08:00,63.437,63.448,63.429,63.434
2012-07-05 14:10:00,63.447,63.458,63.437,63.437
2012-07-05 14:12:00,63.482,63.482,63.461,63.461
2012-07-05 14:14:00,63.513,63.513,63.494,63.495
2012-07-05 14:16:00,63.479,63.501,63.477,63.501
2012-07-05 14:18:00,63.477,63.48,63.46,63.48
2012-07-05 14:20:00,63.437,63.487,63.437,63.487
2012-07-05 14:22:00,63.456,63.456,63.435,63.436
2012-07-05 14:24:00,63.456,63.471,63.456,63.469
2012-07-05 14:26:00,63.477,63.477,63.464,63.464
2012-07-05 14:28:00,63.448,63.482,63.448,63.472
2012-07-05 14:30:00,63.415,63.445,63.415,63.445
2012-07-05 14:32:00,63.384,63.422,63.384,63.422
2012-07-05 14:34:00,63.36,63.384,63.36,63.38
2012-07-05 14:36:00,63.336,63.364,63.335,63.364
2012-07-05 14:38:00,63.312,63.327,63.312,63.321
2012-07-05 14:40:00,63.313,63.321,63.304,63.308
2012-07-05 14:42:00,63.278,63.311,63.278,63.298
2012-07-05 14:44:00,63.283,63.283,63.272,63.272
2012-07-05 14:46:00,63.259,63.268,63.249,63.268
2012-07-05 14:48:00,63.23,63.246,63.23,63.246
2012-07-05 14:50:00,63.262,63.262,63.228,63.228
2012-07-05 14:52:00,63.277,63.283,63.275,63.275
2012-07-05 14:54:00,63.288,63.292,63.266,63.266
2012-07-05 14:56:00,63.277,63.292,63.277,63.279
2012-07-05 14:58:00,63.306,63.306,63.292,63.292
2012-07-05 15:00:00,63.342,63.342,63.317,63.317
2012-07-05 15:02:00,63.358,63.374,63.353,63.353
2012-07-05 15:04:00,63.365,63.381,63.365,63.366
2012-07-05 15:06:00,63.383,63.385,63.376,63.376
2012-07-05 15:08:00,63.379,63.388,63.371,63.388
2012-07-05 15:10:00,63.388,63.388,63.369,63.376
2012-07-05 15:12:00,63.359,63.373,63.359,63.372
2012-07-05 15:14:00,63.367,63.372,63.355,63.359
2012-07-05 15:16:00,63.368,63.385,63.36,63.36
2012-07-05 15:18:00,63.393,63.393,63.372,63.372
2012-07-05 15:20:00,63.384,63.384,63.376,63.383
2012-07-05 15:22:00,63.409,63.421,63.398,63.398
2012-07-05 15:24:00,63.419,63.424,63.412,63.412
2012-07-05 15:26:00,63.441,63.441,63.408,63.408
2012-07-05 15:28:00,63.462,63.465,63.452,63.452
2012-07-05 15:30:00,63.474,63.475,63.466,63.475
2012-07-05 15:32:00,63.461,63.47,63.46,63.46
2012-07-05 15:34:00,63.452,63.458,63.449,63.458
2012-07-05 15:36:00,63.465,63.47,63.446,63.446
2012-07-05 15:38:00,63.455,63.468,63.454,63.454
2012-07-05 15:40:00,63.442,63.474,63.442,63.461
2012-07-05 15:42:00,63.397,63.438,63.397,63.438
2012-07-05 15:44:00,63.388,63.412,63.388,63.399
2012-07-05 15:46:00,63.372,63.401,63.372,63.381
2012-07-05 15:48:00,63.351,63.362,63.346,63.362
2012-07-05 15:50:00,63.326,63.34,63.319,63.34
2012-07-05 15:52:00,63.334,63.345,63.318,63.318
2012-07-05 15:54:00,63.298,63.317,63.298,63.317
2012-07-05 15:56:00,63.256,63.282,63.251,63.282
2012-07-05 15:58:00,63.237,63.27,63.237,63.27
2012-07-05 16:00:00,63.251,63.256,63.243,63.243
2012-07-05 16:02:00,63.258,63.258,63.245,63.249
2012-07-05 16:04:00,63.251,63.254,63.237,63.253
2012-07-05 16:06:00,63.265,63.265,63.248,63.261
2012-07-05 16:08:00,63.29,63.297,63.277,63.277
2012-07-05 16:10:00,63.302,63.304,63.289,63.29
2012-07-05 16:12:00,63.275,63.289,63.275,63.286
2012-07-05 16:14:00,63.256,63.276,63.256,63.276
2012-07-05 16:16:00,63.251,63.254,63.245,63.254
2012-07-05 16:18:00,63.245,63.26,63.236,63.26
2012-07-05 16:20:00,63.225,63.233,63.224,63.231
2012-07-05 16:22:00,63.23,63.23,63.21,63.21
2012-07-05 16:24:00,63.218,63.235,63.218,63.224
2012-07-05 16:26:00,63.189,63.221,63.189,63.206
2012-07-05 16:28:00,63.163,63.183,63.163,63.183
2012-07-05 16:30:00,63.143,63.15,63.139,63.15
2012-07-05 16:32:00,63.126,63.135,63.123,63.135
2012-07-05 16:34:00,63.123,63.124,63.12,63.122
2012-07-05 16:36:00,63.135,63.135,63.125,63.125
2012-07-05 16:38:00,63.121,63.134,63.121,63.134
2012-07-05 16:40:00,63.123,63.123,63.116,63.116
2012-07-05 16:42:00,63.132,63.132,63.125,63.125
2012-07-05 16:44:00,63.13,63.13,63.125,63.127
2012-07-05 16:46:00,63.13,63.135,63.129,63.135
2012-07-05 16:48:00,63.108,63.126,63.108,63.126
2012-07-05 16:50:00,63.12,63.12,63.112,63.112
2012-07-05 16:52:00,63.136,63.136,63.121,63.121
2012-07-05 16:54:00,63.136,63.136,63.126,63.13
2012-07-05 16:56:00,63.152,63.157,63.148,63.148
2012-07-05 16:58:00,63.147,63.162,63.147,63.156
2012-07-05 17:00:00,63.138,63.138,63.138,63.138
