timestamp,close,high,low,open
2013-04-22 09:00:00,73.693,73.7,73.677,73.693
2013-04-22 09:02:00,73.648,73.697,73.648,73.692
2013-04-22 09:04:00,73.594,73.638,73.594,73.638
2013-04-22 09:06:00,73.561,73.581,73.552,73.571
2013-04-22 09:08:00,73.505,73.537,73.501,73.537
2013-04-22 09:10:00,73.478,73.51,73.478,73.505
2013-04-22 09:12:00,73.487,73.487,73.445,73.445
2013-04-22 09:14:00,73.551,73.551,73.487,73.487
2013-04-22 09:16:00,73.532,73.567,73.532,73.549
2013-04-22 09:18:00,73.483,73.554,73.483,73.554
2013-04-22 09:20:00,73.503,73.503,73.462,73.496
2013-04-22 09:22:00,73.566,73.572,73.499,73.499
2013-04-22 09:24:00,73.569,73.569,73.511,73.542
2013-04-22 09:26:00,73.577,73.577,73.544,73.544
2013-04-22 09:28:00,73.596,73.596,73.551,73.551
2013-04-22 09:30:00,73.571,73.616,73.564,73.564
2013-04-22 09:32:00,73.578,73.585,73.549,73.558
2013-04-22 09:34:00,73.532,73.593,73.508,73.593
2013-04-22 09:36:00,73.449,73.524,73.449,73.524
2013-04-22 09:38:00,73.486,73.49,73.461,73.468
2013-04-22 09:40:00,73.563,73.567,73.517,73.517
2013-04-22 09:42:00,73.628,73.63,73.564,73.564
2013-04-22 09:44:00,73.569,73.616,73.546,73.616
2013-04-22 09:46:00,73.523,73.58,73.523,73.551
2013-04-22 09:48:00,73.53,73.542,73.491,73.542
2013-04-22 09:50:00,73.583,73.583,73.504,73.504
2013-04-22 09:52:00,73.535,73.56,73.531,73.56
2013-04-22 09:54:00,73.504,73.509,73.471,73.509
2013-04-22 09:56:00,73.469,73.535,73.469,73.502
2013-04-22 09:58:00,73.495,73.539,73.495,73.502
2013-04-22 10:00:00,73.517,73.525,73.491,73.525
2013-04-22 10:02:00,73.521,73.521,73.475,73.507
2013-04-22 10:04:00,73.567,73.581,73.533,73.533
2013-04-22 10:06:00,73.434,73.54,73.434,73.54
2013-04-22 10:08:00,73.395,73.429,73.395,73.429
2013-04-22 10:10:00,73.475,73.475,73.409,73.409
2013-04-22 10:12:00,73.451,73.487,73.451,73.484
2013-04-22 10:14:00,73.414,73.447,73.414,73.442
2013-04-22 10:16:00,73.371,73.398,73.368,73.398
2013-04-22 10:18:00,73.392,73.392,73.352,73.352
2013-04-22 10:20:00,73.456,73.456,73.373,73.373
2013-04-22 10:22:00,73.404,73.438,73.387,73.438
2013-04-22 10:24:00,73.437,73.437,73.381,73.389
2013-04-22 10:26:00,73.347,73.408,73.329,73.408
2013-04-22 10:28:00,73.388,73.388,73.357,73.367
2013-04-22 10:30:00,73.362,73.379,73.345,73.379
2013-04-22 10:32:00,73.354,73.369,73.336,73.366
2013-04-22 10:34:00,73.341,73.4,73.341,73.38
2013-04-22 10:36:00,73.363,73.39,73.339,73.339
2013-04-22 10:38:00,73.426,73.426,73.351,73.351
2013-04-22 10:40:00,73.429,73.442,73.41,73.437
2013-04-22 10:42:00,73.44,73.46,73.434,73.459
2013-04-22 10:44:00,73.41,73.432,73.386,73.408
2013-04-22 10:46:00,73.475,73.475,73.429,73.443
2013-04-22 10:48:00,73.459,73.459,73.43,73.454
2013-04-22 10:50:00,73.381,73.444,73.381,73.444
2013-04-22 10:52:00,73.378,73.42,73.378,73.41
2013-04-22 10:54:00,73.328,73.35,73.294,73.35
2013-04-22 10:56:00,73.338,73.338,73.318,73.319
2013-04-22 10:58:00,73.332,73.332,73.273,73.32
2013-04-22 11:00:00,73.395,73.415,73.351,73.351
2013-04-22 11:02:00,73.432,73.441,73.363,73.363
2013-04-22 11:04:00,73.439,73.439,73.412,73.429
2013-04-22 11:06:00,73.428,73.466,73.428,73.462
2013-04-22 11:08:00,73.462,73.462,73.419,73.419
2013-04-22 11:10:00,73.485,73.549,73.485,73.485
2013-04-22 11:12:00,73.448,73.471,73.448,73.465
2013-04-22 11:14:00,73.506,73.506,73.45,73.45
2013-04-22 11:16:00,73.554,73.571,73.512,73.536
2013-04-22 11:18:00,73.467,73.548,73.467,73.536
2013-04-22 11:20:00,73.522,73.522,73.463,73.493
2013-04-22 11:22:00,73.504,73.511,73.497,73.505
2013-04-22 11:24:00,73.503,73.535,73.503,73.535
2013-04-22 11:26:00,73.523,73.529,73.485,73.512
2013-04-22 11:28:00,73.475,73.538,73.475,73.538
2013-04-22 11:30:00,73.474,73.506,73.474,73.506
2013-04-22 11:32:00,73.467,73.474,73.455,73.46
2013-04-22 11:34:00,73.435,73.467,73.435,73.467
2013-04-22 11:36:00,73.493,73.493,73.45,73.45
2013-04-22 11:38:00,73.442,73.485,73.427,73.485
2013-04-22 11:40:00,73.489,73.5,73.457,73.457
2013-04-22 11:42:00,73.389,73.455,73.389,73.455
2013-04-22 11:44:00,73.368,73.374,73.336,73.367
2013-04-22 11:46:00,73.432,73.432,73.377,73.377
2013-04-22 11:48:00,73.444,73.444,73.412,73.417
2013-04-22 11:50:00,73.455,73.461,73.431,73.438
2013-04-22 11:52:00,73.434,73.46,73.434,73.441
2013-04-22 11:54:00,73.444,73.444,73.406,73.444
2013-04-22 11:56:00,73.425,73.476,73.425,73.476
2013-04-22 11:58:00,73.424,73.434,73.408,73.417
2013-04-22 12:00:00,73.502,73.502,73.426,73.426
2013-04-22 12:02:00,73.497,73.529,73.484,73.529
2013-04-22 12:04:00,73.504,73.511,73.466,73.511
2013-04-22 12:06:00,73.534,73.552,73.518,73.518
2013-04-22 12:08:00,73.536,73.536,73.502,73.52
2013-04-22 12:10:00,73.614,73.614,73.557,73.557
2013-04-22 12:12:00,73.548,73.629,73.548,73.629
2013-04-22 12:14:00,73.605,73.605,73.54,73.54
2013-04-22 12:16:00,73.657,73.657,73.594,73.609
2013-04-22 12:18:00,73.644,73.688,73.642,73.673
2013-04-22 12:20:00,73.587,73.662,73.587,73.662
2013-04-22 12:22:00,73.6,73.619,73.586,73.61
2013-04-22 12:24:00,73.652,73.652,73.594,73.598
2013-04-22 12:26:00,73.609,73.68,73.597,73.68
2013-04-22 12:28:00,73.589,73.614,73.589,73.61
2013-04-22 12:30:00,73.627,73.65,73.613,73.613
2013-04-22 12:32:00,73.696,73.696,73.631,73.631
2013-04-22 12:34:00,73.717,73.724,73.711,73.711
2013-04-22 12:36:00,73.699,73.733,73.699,73.733
2013-04-22 12:38:00,73.684,73.706,73.684,73.689
2013-04-22 12:40:00,73.711,73.711,73.678,73.678
2013-04-22 12:42:00,73.664,73.702,73.659,73.702
2013-04-22 12:44:00,73.671,73.671,73.63,73.63
2013-04-22 12:46:00,73.658,73.689,73.658,73.689
2013-04-22 12:48:00,73.598,73.649,73.572,73.649
2013-04-22 12:50:00,73.542,73.602,73.538,73.602
2013-04-22 12:52:00,73.489,73.543,73.489,73.533
2013-04-22 12:54:00,73.506,73.515,73.453,73.515
2013-04-22 12:56:00,73.424,73.488,73.414,73.488
2013-04-22 12:58:00,73.456,73.456,73.423,73.433
2013-04-22 13:00:00,73.49,73.49,73.438,73.438
2013-04-22 13:02:00,73.432,73.474,73.414,73.474
2013-04-22 13:04:00,73.451,73.451,73.398,73.435
2013-04-22 13:06:00,73.52,73.52,73.463,73.463
2013-04-22 13:08:00,73.507,73.552,73.507,73.53
2013-04-22 13:10:00,73.463,73.511,73.461,73.511
2013-04-22 13:12:00,73.527,73.527,73.476,73.481
2013-04-22 13:14:00,73.52,73.52,73.471,73.505
2013-04-22 13:16:00,73.517,73.538,73.497,73.531
2013-04-22 13:18:00,73.596,73.597,73.533,73.533
2013-04-22 13:20:00,73.604,73.638,73.599,73.627
2013-04-22 13:22:00,73.532,73.594,73.532,73.594
2013-04-22 13:24:00,73.527,73.581,73.527,73.541
2013-04-22 13:26:00,73.487,73.517,73.482,73.507
2013-04-22 13:28:00,73.521,73.529,73.49,73.516
2013-04-22 13:30:00,73.524,73.554,73.501,73.554
2013-04-22 13:32:00,73.475,73.511,73.475,73.511
2013-04-22 13:34:00,73.437,73.502,73.437,73.502
2013-04-22 13:36:00,73.483,73.483,73.42,73.441
2013-04-22 13:38:00,73.426,73.46,73.42,73.46
2013-04-22 13:40:00,73.46,73.46,73.418,73.428
2013-04-22 13:42:00,73.398,73.435,73.38,73.435
2013-04-22 13:44:00,73.39,73.422,73.39,73.415
2013-04-22 13:46:00,73.32,73.371,73.308,73.371
2013-04-22 13:48:00,73.286,73.318,73.286,73.314
2013-04-22 13:50:00,73.241,73.284,73.238,73.284
2013-04-22 13:52:00,73.272,73.275,73.238,73.249
2013-04-22 13:54:00,73.238,73.263,73.238,73.242
2013-04-22 13:56:00,73.335,73.335,73.272,73.272
2013-04-22 13:58:00,73.307,73.333,73.307,73.312
2013-04-22 14:00:00,73.419,73.419,73.335,73.335
2013-04-22 14:02:00,73.383,73.413,73.383,73.404
2013-04-22 14:04:00,73.276,73.359,73.276,73.359
2013-04-22 14:06:00,73.219,73.291,73.219,73.259
2013-04-22 14:08:00,73.207,73.208,73.173,73.208
2013-04-22 14:10:00,73.215,73.227,73.181,73.201
2013-04-22 14:12:00,73.229,73.229,73.171,73.222
2013-04-22 14:14:00,73.183,73.232,73.169,73.232
2013-04-22 14:16:00,73.169,73.207,73.152,73.207
2013-04-22 14:18:00,73.226,73.226,73.19,73.201
2013-04-22 14:20:00,73.228,73.24,73.201,73.24
2013-04-22 14:22:00,73.215,73.232,73.207,73.232
2013-04-22 14:24:00,73.19,73.224,73.186,73.224
2013-04-22 14:26:00,73.153,73.186,73.134,73.186
2013-04-22 14:28:00,73.168,73.176,73.154,73.17
2013-04-22 14:30:00,73.168,73.214,73.168,73.197
2013-04-22 14:32:00,73.172,73.182,73.154,73.182
2013-04-22 14:34:00,73.112,73.147,73.094,73.147
2013-04-22 14:36:00,73.085,73.096,73.085,73.096
2013-04-22 14:38:00,73.093,73.093,73.08,73.084
2013-04-22 14:40:00,73.05,73.079,73.05,73.079
2013-04-22 14:42:00,73.085,73.085,73.064,73.064
2013-04-22 14:44:00,73.114,73.114,73.088,73.096
2013-04-22 14:46:00,73.097,73.105,73.083,73.105
2013-04-22 14:48:00,73.088,73.109,73.088,73.099
2013-04-22 14:50:00,73.105,73.105,73.065,73.071
2013-04-22 14:52:00,73.161,73.161,73.13,73.13
2013-04-22 14:54:00,73.184,73.184,73.146,73.15
2013-04-22 14:56:00,73.179,73.18,73.153,73.178
2013-04-22 14:58:00,73.166,73.171,73.147,73.171
2013-04-22 15:00:00,73.22,73.22,73.197,73.199
2013-04-22 15:02:00,73.215,73.239,73.212,73.212
2013-04-22 15:04:00,73.231,73.25,73.218,73.228
2013-04-22 15:06:00,73.224,73.224,73.197,73.201
2013-04-22 15:08:00,73.24,73.24,73.187,73.236
2013-04-22 15:10:00,73.283,73.283,73.247,73.254
2013-04-22 15:12:00,73.241,73.282,73.241,73.266
2013-04-22 15:14:00,73.276,73.276,73.261,73.272
2013-04-22 15:16:00,73.306,73.315,73.285,73.285
2013-04-22 15:18:00,73.246,73.304,73.245,73.284
2013-04-22 15:20:00,73.255,73.283,73.235,73.235
2013-04-22 15:22:00,73.279,73.279,73.213,73.245
2013-04-22 15:24:00,73.249,73.272,73.249,73.272
2013-04-22 15:26:00,73.208,73.231,73.205,73.231
2013-04-22 15:28:00,73.194,73.234,73.194,73.204
2013-04-22 15:30:00,73.206,73.215,73.181,73.181
2013-04-22 15:32:00,73.263,73.263,73.2,73.229
2013-04-22 15:34:00,73.225,73.264,73.225,73.252
2013-04-22 15:36:00,73.216,73.247,73.216,73.232
2013-04-22 15:38:00,73.144,73.188,73.144,73.188
2013-04-22 15:40:00,73.177,73.177,73.112,73.131
2013-04-22 15:42:00,73.147,73.162,73.13,73.156
2013-04-22 15:44:00,73.167,73.18,73.148,73.17
2013-04-22 15:46:00,73.222,73.222,73.192,73.193
2013-04-22 15:48:00,73.292,73.292,73.243,73.247
2013-04-22 15:50:00,73.288,73.315,73.288,73.289
2013-04-22 15:52:00,73.389,73.389,73.316,73.316
2013-04-22 15:54:00,73.388,73.404,73.359,73.359
2013-04-22 15:56:00,73.395,73.427,73.369,73.369
2013-04-22 15:58:00,73.369,73.425,73.369,73.389
2013-04-22 16:00:00,73.412,73.419,73.4,73.4
2013-04-22 16:02:00,73.363,73.393,73.363,73.387
2013-04-22 16:04:00,73.382,73.382,73.34,73.34
2013-04-22 16:06:00,73.337,73.37,73.337,73.37
2013-04-22 16:08:00,73.281,73.321,73.268,73.321
2013-04-22 16:10:00,73.228,73.295,73.228,73.295
2013-04-22 16:12:00,73.23,73.23,73.188,73.216
2013-04-22 16:14:00,73.259,73.259,73.22,73.237
2013-04-22 16:16:00,73.262,73.293,73.251,73.251
2013-04-22 16:18:00,73.21,73.244,73.204,73.244
2013-04-22 16:20:00,73.24,73.244,73.19,73.244
2013-04-22 16:22:00,73.222,73.241,73.209,73.209
2013-04-22 16:24:00,73.234,73.252,73.221,73.251
2013-04-22 16:26:00,73.155,73.201,73.155,73.201
2013-04-22 16:28:00,73.145,73.175,73.132,73.175
2013-04-22 16:30:00,73.093,73.143,73.093,73.143
2013-04-22 16:32:00,73.039,73.083,73.039,73.083
2013-04-22 16:34:00,73.043,73.044,73.025,73.034
2013-04-22 16:36:00,73.092,73.098,73.051,73.051
2013-04-22 16:38:00,73.107,73.107,73.09,73.09
2013-04-22 16:40:00,73.113,73.117,73.098,73.098
2013-04-22 16:42:00,73.189,73.193,73.146,73.146
2013-04-22 16:44:00,73.203,73.212,73.17,73.189
2013-04-22 16:46:00,73.249,73.249,73.188,73.188
2013-04-22 16:48:00,73.219,73.219,73.201,73.215
2013-04-22 16:50:00,73.228,73.236,73.217,73.235
2013-04-22 16:52:00,73.232,73.258,73.229,73.237
2013-04-22 16:54:00,73.203,73.219,73.168,73.219
2013-04-22 16:56:00,73.223,73.228,73.216,73.228
2013-04-22 16:58:00,73.097,73.197,73.097,73.197
2013-04-22 17:00:00,73.114,73.114,73.114,73.114
