timestamp,close,high,low,open
2013-07-29 09:00:00,46.419,46.545,46.405,46.42
2013-07-29 09:02:00,46.485,46.71,46.48,46.48
2013-07-29 09:04:00,46.489,46.609,46.42,46.46
2013-07-29 09:06:00,46.383,46.688,46.383,46.688
2013-07-29 09:08:00,46.355,46.373,46.355,46.366
2013-07-29 09:10:00,46.32,46.35,46.32,46.345
2013-07-29 09:12:00,46.318,46.323,46.307,46.322
2013-07-29 09:14:00,46.297,46.314,46.297,46.314
2013-07-29 09:16:00,46.309,46.309,46.279,46.284
2013-07-29 09:18:00,46.326,46.327,46.318,46.318
2013-07-29 09:20:00,46.307,46.319,46.306,46.315
2013-07-29 09:22:00,46.292,46.308,46.292,46.296
2013-07-29 09:24:00,46.307,46.309,46.291,46.291
2013-07-29 09:26:00,46.308,46.33,46.308,46.318
2013-07-29 09:28:00,46.312,46.32,46.302,46.302
2013-07-29 09:30:00,46.309,46.312,46.294,46.312
2013-07-29 09:32:00,46.287,46.294,46.279,46.294
2013-07-29 09:34:00,46.322,46.322,46.288,46.293
2013-07-29 09:36:00,46.275,46.316,46.275,46.31
2013-07-29 09:38:00,46.272,46.29,46.272,46.29
2013-07-29 09:40:00,46.263,46.275,46.254,46.264
2013-07-29 09:42:00,46.281,46.282,46.265,46.277
2013-07-29 09:44:00,46.303,46.303,46.286,46.293
2013-07-29 09:46:00,46.324,46.325,46.294,46.294
2013-07-29 09:48:00,46.321,46.322,46.311,46.311
2013-07-29 09:50:00,46.326,46.326,46.312,46.321
2013-07-29 09:52:00,46.323,46.337,46.311,46.337
2013-07-29 09:54:00,46.31,46.317,46.302,46.317
2013-07-29 09:56:00,46.284,46.313,46.284,46.313
2013-07-29 09:58:00,46.302,46.302,46.273,46.273
2013-07-29 10:00:00,46.263,46.287,46.263,46.287
2013-07-29 10:02:00,46.279,46.279,46.263,46.263
2013-07-29 10:04:00,46.275,46.278,46.264,46.278
2013-07-29 10:06:00,46.254,46.265,46.252,46.265
