timestamp,close,high,low,open
2010-02-03 09:00:00,19.904,19.947,19.904,19.947
2010-02-03 09:02:00,19.892,19.935,19.892,19.935
2010-02-03 09:04:00,19.859,19.892,19.857,19.892
2010-02-03 09:06:00,19.856,19.861,19.854,19.861
2010-02-03 09:08:00,19.847,19.857,19.847,19.857
2010-02-03 09:10:00,19.846,19.846,19.842,19.843
2010-02-03 09:12:00,19.838,19.843,19.838,19.842
2010-02-03 09:14:00,19.83,19.845,19.83,19.84
2010-02-03 09:16:00,19.843,19.843,19.832,19.832
2010-02-03 09:18:00,19.847,19.847,19.842,19.844
2010-02-03 09:20:00,19.845,19.849,19.841,19.849
2010-02-03 09:22:00,19.849,19.849,19.845,19.845
2010-02-03 09:24:00,19.839,19.847,19.839,19.844
2010-02-03 09:26:00,19.852,19.852,19.841,19.841
2010-02-03 09:28:00,19.86,19.86,19.855,19.855
2010-02-03 09:30:00,19.857,19.869,19.857,19.869
2010-02-03 09:32:00,19.86,19.86,19.855,19.859
2010-02-03 09:34:00,19.873,19.885,19.861,19.861
2010-02-03 09:36:00,19.928,19.928,19.896,19.896
2010-02-03 09:38:00,19.942,19.995,19.928,19.928
2010-02-03 09:40:00,19.936,19.995,19.936,19.959
2010-02-03 09:42:00,19.892,19.936,19.864,19.936
2010-02-03 09:44:00,20.06,20.06,19.904,19.904
2010-02-03 09:46:00,19.987,20.069,19.987,20.069
2010-02-03 09:48:00,20.112,20.112,20.0,20.032
2010-02-03 09:50:00,20.213,20.251,20.148,20.148
2010-02-03 09:52:00,20.202,20.239,20.175,20.175
2010-02-03 09:54:00,20.269,20.269,20.192,20.202
2010-02-03 09:56:00,20.214,20.301,20.214,20.242
2010-02-03 09:58:00,20.064,20.155,20.064,20.155
2010-02-03 10:00:00,20.132,20.132,20.069,20.118
2010-02-03 10:02:00,20.207,20.207,20.138,20.152
2010-02-03 10:04:00,20.203,20.269,20.203,20.227
2010-02-03 10:06:00,20.138,20.241,20.138,20.241
2010-02-03 10:08:00,20.148,20.196,20.085,20.085
2010-02-03 10:10:00,20.202,20.212,20.151,20.194
2010-02-03 10:12:00,20.321,20.321,20.206,20.206
2010-02-03 10:14:00,20.347,20.386,20.347,20.361
2010-02-03 10:16:00,20.149,20.294,20.149,20.294
2010-02-03 10:18:00,20.258,20.259,20.17,20.174
2010-02-03 10:20:00,20.281,20.298,20.279,20.295
2010-02-03 10:22:00,20.294,20.294,20.191,20.269
2010-02-03 10:24:00,20.357,20.357,20.242,20.242
