timestamp,close,high,low,open
2013-07-22 09:00:00,58.77,58.77,58.749,58.755
2013-07-22 09:02:00,58.753,58.753,58.73,58.745
2013-07-22 09:04:00,58.744,58.744,58.723,58.737
2013-07-22 09:06:00,58.744,58.784,58.744,58.746
2013-07-22 09:08:00,58.733,58.749,58.733,58.736
2013-07-22 09:10:00,58.779,58.779,58.736,58.744
2013-07-22 09:12:00,58.804,58.804,58.752,58.752
2013-07-22 09:14:00,58.78,58.828,58.78,58.814
2013-07-22 09:16:00,58.795,58.795,58.751,58.762
2013-07-22 09:18:00,58.8,58.8,58.759,58.783
2013-07-22 09:20:00,58.735,58.799,58.735,58.799
2013-07-22 09:22:00,58.705,58.719,58.705,58.719
2013-07-22 09:24:00,58.698,58.705,58.692,58.701
2013-07-22 09:26:00,58.671,58.699,58.671,58.689
2013-07-22 09:28:00,58.674,58.679,58.664,58.677
2013-07-22 09:30:00,58.689,58.699,58.676,58.676
2013-07-22 09:32:00,58.715,58.722,58.703,58.705
2013-07-22 09:34:00,58.75,58.768,58.725,58.725
2013-07-22 09:36:00,58.741,58.767,58.74,58.759
2013-07-22 09:38:00,58.723,58.745,58.723,58.745
2013-07-22 09:40:00,58.736,58.736,58.713,58.728
2013-07-22 09:42:00,58.762,58.762,58.751,58.751
2013-07-22 09:44:00,58.785,58.803,58.747,58.747
2013-07-22 09:46:00,58.78,58.828,58.78,58.821
2013-07-22 09:48:00,58.724,58.761,58.724,58.751
2013-07-22 09:50:00,58.708,58.72,58.708,58.719
2013-07-22 09:52:00,58.707,58.716,58.704,58.716
2013-07-22 09:54:00,58.687,58.698,58.683,58.693
2013-07-22 09:56:00,58.679,58.696,58.67,58.696
2013-07-22 09:58:00,58.72,58.72,58.697,58.697
2013-07-22 10:00:00,58.682,58.705,58.677,58.705
2013-07-22 10:02:00,58.651,58.681,58.648,58.681
2013-07-22 10:04:00,58.653,58.653,58.632,58.648
2013-07-22 10:06:00,58.682,58.682,58.669,58.669
2013-07-22 10:08:00,58.716,58.716,58.675,58.675
2013-07-22 10:10:00,58.708,58.729,58.708,58.726
2013-07-22 10:12:00,58.734,58.734,58.706,58.706
2013-07-22 10:14:00,58.709,58.743,58.709,58.743
2013-07-22 10:16:00,58.708,58.708,58.678,58.695
2013-07-22 10:18:00,58.717,58.717,58.705,58.712
2013-07-22 10:20:00,58.692,58.703,58.69,58.703
2013-07-22 10:22:00,58.663,58.698,58.663,58.698
2013-07-22 10:24:00,58.62,58.649,58.62,58.647
2013-07-22 10:26:00,58.6,58.63,58.6,58.63
2013-07-22 10:28:00,58.614,58.616,58.604,58.608
2013-07-22 10:30:00,58.636,58.644,58.627,58.627
2013-07-22 10:32:00,58.612,58.654,58.612,58.646
2013-07-22 10:34:00,58.646,58.646,58.626,58.626
2013-07-22 10:36:00,58.653,58.658,58.653,58.658
2013-07-22 10:38:00,58.686,58.686,58.667,58.667
2013-07-22 10:40:00,58.683,58.685,58.665,58.672
2013-07-22 10:42:00,58.705,58.72,58.693,58.693
2013-07-22 10:44:00,58.707,58.721,58.702,58.702
2013-07-22 10:46:00,58.719,58.728,58.713,58.721
2013-07-22 10:48:00,58.687,58.706,58.686,58.706
2013-07-22 10:50:00,58.704,58.707,58.679,58.679
