timestamp,close,high,low,open
2011-11-07 09:00:00,38.251,38.285,38.251,38.285
2011-11-07 09:02:00,38.314,38.314,38.232,38.232
2011-11-07 09:04:00,38.278,38.32,38.278,38.312
2011-11-07 09:06:00,38.223,38.266,38.21,38.266
2011-11-07 09:08:00,38.176,38.202,38.155,38.202
2011-11-07 09:10:00,38.164,38.243,38.164,38.199
2011-11-07 09:12:00,38.274,38.274,38.143,38.143
2011-11-07 09:14:00,38.235,38.259,38.231,38.231
2011-11-07 09:16:00,38.264,38.285,38.256,38.256
2011-11-07 09:18:00,38.317,38.353,38.299,38.299
2011-11-07 09:20:00,38.356,38.356,38.309,38.316
2011-11-07 09:22:00,38.26,38.387,38.26,38.387
2011-11-07 09:24:00,38.342,38.342,38.291,38.291
2011-11-07 09:26:00,38.373,38.373,38.341,38.341
2011-11-07 09:28:00,38.364,38.39,38.351,38.39
2011-11-07 09:30:00,38.412,38.445,38.391,38.391
2011-11-07 09:32:00,38.478,38.494,38.417,38.417
2011-11-07 09:34:00,38.442,38.467,38.442,38.463
2011-11-07 09:36:00,38.467,38.492,38.447,38.462
2011-11-07 09:38:00,38.429,38.49,38.429,38.486
2011-11-07 09:40:00,38.421,38.46,38.412,38.46
2011-11-07 09:42:00,38.439,38.439,38.404,38.404
2011-11-07 09:44:00,38.496,38.496,38.43,38.43
2011-11-07 09:46:00,38.476,38.476,38.457,38.466
2011-11-07 09:48:00,38.511,38.525,38.487,38.487
2011-11-07 09:50:00,38.535,38.535,38.488,38.504
2011-11-07 09:52:00,38.483,38.531,38.469,38.531
2011-11-07 09:54:00,38.47,38.5,38.46,38.46
2011-11-07 09:56:00,38.442,38.467,38.442,38.462
2011-11-07 09:58:00,38.482,38.482,38.43,38.43
2011-11-07 10:00:00,38.485,38.509,38.485,38.509
2011-11-07 10:02:00,38.455,38.46,38.447,38.46
2011-11-07 10:04:00,38.486,38.486,38.462,38.484
2011-11-07 10:06:00,38.517,38.517,38.481,38.494
2011-11-07 10:08:00,38.474,38.505,38.474,38.493
2011-11-07 10:10:00,38.459,38.513,38.459,38.505
2011-11-07 10:12:00,38.466,38.466,38.436,38.436
2011-11-07 10:14:00,38.404,38.473,38.404,38.473
2011-11-07 10:16:00,38.376,38.404,38.376,38.378
2011-11-07 10:18:00,38.319,38.355,38.319,38.355
2011-11-07 10:20:00,38.281,38.325,38.278,38.295
2011-11-07 10:22:00,38.271,38.311,38.271,38.29
2011-11-07 10:24:00,38.289,38.304,38.266,38.274
2011-11-07 10:26:00,38.268,38.268,38.213,38.251
2011-11-07 10:28:00,38.267,38.299,38.253,38.299
2011-11-07 10:30:00,38.234,38.287,38.234,38.278
2011-11-07 10:32:00,38.239,38.255,38.207,38.255
2011-11-07 10:34:00,38.149,38.193,38.149,38.193
2011-11-07 10:36:00,38.255,38.255,38.192,38.192
2011-11-07 10:38:00,38.202,38.246,38.202,38.228
2011-11-07 10:40:00,38.035,38.174,38.035,38.174
2011-11-07 10:42:00,38.105,38.13,38.05,38.05
2011-11-07 10:44:00,38.196,38.196,38.081,38.081
2011-11-07 10:46:00,38.255,38.267,38.219,38.243
2011-11-07 10:48:00,38.252,38.284,38.252,38.26
2011-11-07 10:50:00,38.256,38.272,38.246,38.266
2011-11-07 10:52:00,38.197,38.265,38.197,38.265
2011-11-07 10:54:00,38.184,38.19,38.13,38.161
2011-11-07 10:56:00,38.253,38.253,38.187,38.187
2011-11-07 10:58:00,38.291,38.313,38.277,38.277
2011-11-07 11:00:00,38.287,38.33,38.287,38.317
2011-11-07 11:02:00,38.273,38.294,38.248,38.248
2011-11-07 11:04:00,38.199,38.267,38.199,38.228
2011-11-07 11:06:00,38.176,38.197,38.156,38.197
2011-11-07 11:08:00,38.229,38.274,38.195,38.195
2011-11-07 11:10:00,38.314,38.314,38.233,38.243
2011-11-07 11:12:00,38.279,38.3,38.238,38.292
2011-11-07 11:14:00,38.222,38.303,38.222,38.291
2011-11-07 11:16:00,38.242,38.282,38.235,38.235
2011-11-07 11:18:00,38.324,38.328,38.276,38.276
2011-11-07 11:20:00,38.354,38.354,38.32,38.346
2011-11-07 11:22:00,38.259,38.325,38.259,38.325
2011-11-07 11:24:00,38.237,38.252,38.237,38.241
2011-11-07 11:26:00,38.179,38.225,38.132,38.225
2011-11-07 11:28:00,38.152,38.166,38.129,38.166
2011-11-07 11:30:00,38.178,38.211,38.126,38.126
2011-11-07 11:32:00,38.122,38.184,38.122,38.148
2011-11-07 11:34:00,38.134,38.134,38.065,38.087
2011-11-07 11:36:00,38.099,38.172,38.096,38.159
2011-11-07 11:38:00,38.114,38.114,38.034,38.068
2011-11-07 11:40:00,38.188,38.188,38.106,38.106
2011-11-07 11:42:00,38.143,38.201,38.143,38.201
2011-11-07 11:44:00,38.168,38.168,38.12,38.13
2011-11-07 11:46:00,38.156,38.166,38.102,38.145
2011-11-07 11:48:00,38.167,38.167,38.104,38.124
2011-11-07 11:50:00,38.228,38.228,38.151,38.185
2011-11-07 11:52:00,38.334,38.334,38.265,38.269
2011-11-07 11:54:00,38.35,38.391,38.35,38.362
2011-11-07 11:56:00,38.39,38.39,38.353,38.378
2011-11-07 11:58:00,38.407,38.416,38.38,38.416
2011-11-07 12:00:00,38.35,38.416,38.35,38.384
2011-11-07 12:02:00,38.396,38.405,38.351,38.351
2011-11-07 12:04:00,38.446,38.446,38.411,38.411
2011-11-07 12:06:00,38.505,38.505,38.469,38.469
2011-11-07 12:08:00,38.557,38.577,38.521,38.521
2011-11-07 12:10:00,38.608,38.608,38.543,38.543
2011-11-07 12:12:00,38.552,38.594,38.552,38.594
2011-11-07 12:14:00,38.546,38.56,38.546,38.56
2011-11-07 12:16:00,38.595,38.595,38.538,38.538
2011-11-07 12:18:00,38.6,38.609,38.572,38.609
2011-11-07 12:20:00,38.614,38.614,38.569,38.569
2011-11-07 12:22:00,38.529,38.61,38.529,38.61
2011-11-07 12:24:00,38.579,38.579,38.529,38.529
2011-11-07 12:26:00,38.567,38.571,38.549,38.562
2011-11-07 12:28:00,38.603,38.603,38.536,38.541
2011-11-07 12:30:00,38.613,38.613,38.608,38.61
2011-11-07 12:32:00,38.609,38.612,38.607,38.607
2011-11-07 12:34:00,38.618,38.618,38.608,38.609
2011-11-07 12:36:00,38.61,38.619,38.61,38.612
2011-11-07 12:38:00,38.58,38.617,38.58,38.617
2011-11-07 12:40:00,38.611,38.614,38.593,38.593
2011-11-07 12:42:00,38.611,38.617,38.611,38.613
2011-11-07 12:44:00,38.618,38.624,38.613,38.613
2011-11-07 12:46:00,38.611,38.615,38.609,38.612
2011-11-07 12:48:00,38.612,38.616,38.608,38.608
2011-11-07 12:50:00,38.59,38.61,38.56,38.61
2011-11-07 12:52:00,38.562,38.585,38.545,38.568
2011-11-07 12:54:00,38.569,38.591,38.569,38.59
2011-11-07 12:56:00,38.556,38.567,38.542,38.542
2011-11-07 12:58:00,38.514,38.533,38.514,38.525
2011-11-07 13:00:00,38.515,38.527,38.486,38.527
2011-11-07 13:02:00,38.48,38.483,38.445,38.483
2011-11-07 13:04:00,38.439,38.495,38.439,38.465
2011-11-07 13:06:00,38.548,38.548,38.466,38.466
2011-11-07 13:08:00,38.555,38.555,38.502,38.549
2011-11-07 13:10:00,38.591,38.591,38.56,38.569
2011-11-07 13:12:00,38.617,38.617,38.577,38.577
2011-11-07 13:14:00,38.614,38.617,38.607,38.611
2011-11-07 13:16:00,38.622,38.622,38.611,38.612
2011-11-07 13:18:00,38.638,38.638,38.625,38.625
2011-11-07 13:20:00,38.647,38.647,38.638,38.638
2011-11-07 13:22:00,38.641,38.654,38.641,38.654
2011-11-07 13:24:00,38.651,38.651,38.64,38.64
2011-11-07 13:26:00,38.641,38.654,38.641,38.652
2011-11-07 13:28:00,38.624,38.637,38.624,38.636
2011-11-07 13:30:00,38.618,38.621,38.612,38.619
2011-11-07 13:32:00,38.578,38.618,38.578,38.616
2011-11-07 13:34:00,38.61,38.61,38.581,38.581
2011-11-07 13:36:00,38.611,38.611,38.596,38.611
2011-11-07 13:38:00,38.622,38.625,38.618,38.618
2011-11-07 13:40:00,38.633,38.633,38.626,38.628
2011-11-07 13:42:00,38.618,38.633,38.618,38.633
2011-11-07 13:44:00,38.618,38.624,38.613,38.613
2011-11-07 13:46:00,38.619,38.619,38.613,38.618
2011-11-07 13:48:00,38.623,38.624,38.618,38.624
2011-11-07 13:50:00,38.63,38.634,38.627,38.628
2011-11-07 13:52:00,38.621,38.627,38.621,38.625
2011-11-07 13:54:00,38.641,38.641,38.623,38.623
2011-11-07 13:56:00,38.635,38.638,38.63,38.634
2011-11-07 13:58:00,38.618,38.631,38.618,38.629
2011-11-07 14:00:00,38.621,38.624,38.617,38.62
2011-11-07 14:02:00,38.609,38.614,38.589,38.614
2011-11-07 14:04:00,38.561,38.606,38.561,38.606
2011-11-07 14:06:00,38.609,38.609,38.544,38.544
2011-11-07 14:08:00,38.59,38.607,38.59,38.59
2011-11-07 14:10:00,38.561,38.585,38.561,38.561
2011-11-07 14:12:00,38.459,38.543,38.459,38.543
2011-11-07 14:14:00,38.428,38.428,38.406,38.427
2011-11-07 14:16:00,38.391,38.398,38.367,38.398
2011-11-07 14:18:00,38.406,38.406,38.359,38.386
2011-11-07 14:20:00,38.348,38.398,38.348,38.38
2011-11-07 14:22:00,38.324,38.348,38.324,38.348
2011-11-07 14:24:00,38.358,38.358,38.312,38.319
2011-11-07 14:26:00,38.317,38.328,38.31,38.327
2011-11-07 14:28:00,38.263,38.341,38.263,38.341
2011-11-07 14:30:00,38.233,38.287,38.233,38.245
2011-11-07 14:32:00,38.293,38.293,38.237,38.246
2011-11-07 14:34:00,38.289,38.316,38.289,38.316
2011-11-07 14:36:00,38.233,38.31,38.233,38.293
2011-11-07 14:38:00,38.174,38.231,38.174,38.198
2011-11-07 14:40:00,38.17,38.17,38.136,38.164
2011-11-07 14:42:00,38.174,38.212,38.153,38.187
2011-11-07 14:44:00,38.23,38.23,38.142,38.142
2011-11-07 14:46:00,38.203,38.262,38.203,38.231
2011-11-07 14:48:00,38.236,38.236,38.18,38.193
2011-11-07 14:50:00,38.132,38.265,38.132,38.265
2011-11-07 14:52:00,38.152,38.171,38.129,38.13
2011-11-07 14:54:00,38.068,38.108,38.061,38.108
2011-11-07 14:56:00,38.079,38.099,38.031,38.06
2011-11-07 14:58:00,38.109,38.121,38.071,38.071
2011-11-07 15:00:00,38.108,38.12,38.055,38.063
2011-11-07 15:02:00,38.035,38.08,38.035,38.079
2011-11-07 15:04:00,37.992,38.045,37.992,38.014
2011-11-07 15:06:00,37.928,37.966,37.91,37.966
2011-11-07 15:08:00,37.948,37.967,37.922,37.967
2011-11-07 15:10:00,37.886,37.958,37.886,37.958
2011-11-07 15:12:00,37.988,37.988,37.901,37.901
2011-11-07 15:14:00,38.111,38.111,37.992,37.992
2011-11-07 15:16:00,38.205,38.205,38.139,38.151
2011-11-07 15:18:00,38.102,38.228,38.102,38.228
2011-11-07 15:20:00,38.082,38.116,38.062,38.062
2011-11-07 15:22:00,38.162,38.162,38.098,38.098
2011-11-07 15:24:00,38.217,38.256,38.208,38.208
2011-11-07 15:26:00,38.292,38.292,38.172,38.177
2011-11-07 15:28:00,38.294,38.311,38.288,38.292
2011-11-07 15:30:00,38.248,38.292,38.248,38.27
2011-11-07 15:32:00,38.222,38.292,38.222,38.292
2011-11-07 15:34:00,38.242,38.253,38.205,38.253
2011-11-07 15:36:00,38.308,38.328,38.287,38.287
2011-11-07 15:38:00,38.3,38.31,38.296,38.296
2011-11-07 15:40:00,38.216,38.285,38.216,38.271
2011-11-07 15:42:00,38.147,38.224,38.147,38.224
2011-11-07 15:44:00,38.166,38.171,38.151,38.168
2011-11-07 15:46:00,38.184,38.194,38.151,38.169
2011-11-07 15:48:00,38.154,38.17,38.123,38.162
2011-11-07 15:50:00,38.131,38.171,38.089,38.133
2011-11-07 15:52:00,38.208,38.208,38.121,38.139
2011-11-07 15:54:00,38.228,38.255,38.199,38.199
2011-11-07 15:56:00,38.212,38.233,38.208,38.233
2011-11-07 15:58:00,38.304,38.304,38.244,38.244
2011-11-07 16:00:00,38.264,38.316,38.264,38.29
2011-11-07 16:02:00,38.258,38.28,38.246,38.246
2011-11-07 16:04:00,38.296,38.309,38.267,38.296
2011-11-07 16:06:00,38.283,38.283,38.245,38.261
2011-11-07 16:08:00,38.289,38.289,38.257,38.271
2011-11-07 16:10:00,38.254,38.278,38.216,38.278
2011-11-07 16:12:00,38.268,38.288,38.261,38.274
2011-11-07 16:14:00,38.333,38.356,38.289,38.289
2011-11-07 16:16:00,38.322,38.34,38.314,38.34
2011-11-07 16:18:00,38.297,38.346,38.297,38.346
2011-11-07 16:20:00,38.29,38.29,38.261,38.261
2011-11-07 16:22:00,38.302,38.308,38.266,38.283
2011-11-07 16:24:00,38.343,38.343,38.298,38.306
2011-11-07 16:26:00,38.314,38.375,38.314,38.375
2011-11-07 16:28:00,38.294,38.339,38.294,38.339
2011-11-07 16:30:00,38.314,38.314,38.27,38.27
2011-11-07 16:32:00,38.293,38.324,38.293,38.303
2011-11-07 16:34:00,38.36,38.379,38.313,38.313
2011-11-07 16:36:00,38.42,38.431,38.386,38.386
2011-11-07 16:38:00,38.437,38.453,38.414,38.427
2011-11-07 16:40:00,38.443,38.443,38.384,38.431
2011-11-07 16:42:00,38.42,38.448,38.42,38.448
2011-11-07 16:44:00,38.429,38.438,38.399,38.399
2011-11-07 16:46:00,38.504,38.504,38.418,38.418
2011-11-07 16:48:00,38.498,38.518,38.485,38.518
2011-11-07 16:50:00,38.525,38.546,38.518,38.523
2011-11-07 16:52:00,38.461,38.51,38.461,38.51
2011-11-07 16:54:00,38.572,38.572,38.488,38.488
2011-11-07 16:56:00,38.552,38.58,38.552,38.558
2011-11-07 16:58:00,38.61,38.61,38.576,38.576
2011-11-07 17:00:00,38.606,38.606,38.606,38.606
